   0.19100,   14.38547,   10.01949,   -0.02965,   14.25071,    1.95753,    8.60786,    4.30341,   14.51895,   10.47341 
   0.19200,   14.39514,   10.02008,   -0.03193,   14.24907,    1.95910,    8.60332,    4.30002,   14.52638,   10.47153 
   0.19300,   14.40471,   10.02075,   -0.03414,   14.24744,    1.96085,    8.59851,    4.29660,   14.53379,   10.46941 
   0.19400,   14.41418,   10.02149,   -0.03626,   14.24580,    1.96277,    8.59343,    4.29314,   14.54115,   10.46707 
   0.19500,   14.42352,   10.02231,   -0.03830,   14.24417,    1.96486,    8.58808,    4.28964,   14.54845,   10.46451 
   0.19600,   14.43271,   10.02322,   -0.04025,   14.24255,    1.96713,    8.58246,    4.28609,   14.55566,   10.46176 
   0.19700,   14.44175,   10.02422,   -0.04210,   14.24097,    1.96957,    8.57659,    4.28251,   14.56278,   10.45882 
   0.19800,   14.45061,   10.02531,   -0.04386,   14.23941,    1.97218,    8.57047,    4.27887,   14.56978,   10.45572 
   0.19900,   14.45928,   10.02651,   -0.04553,   14.23791,    1.97495,    8.56411,    4.27518,   14.57665,   10.45246 
   0.20000,   14.46775,   10.02782,   -0.04709,   14.23645,    1.97789,    8.55752,    4.27144,   14.58336,   10.44905 
   0.20100,   14.47600,   10.02925,   -0.04855,   14.23506,    1.98098,    8.55070,    4.26763,   14.58990,   10.44552 
   0.20200,   14.48402,   10.03079,   -0.04991,   14.23374,    1.98422,    8.54366,    4.26377,   14.59626,   10.44188 
   0.20300,   14.49181,   10.03246,   -0.05115,   14.23250,    1.98762,    8.53641,    4.25983,   14.60242,   10.43813 
   0.20400,   14.49934,   10.03426,   -0.05228,   14.23135,    1.99115,    8.52896,    4.25583,   14.60835,   10.43430 
   0.20500,   14.50661,   10.03619,   -0.05330,   14.23029,    1.99482,    8.52132,    4.25175,   14.61405,   10.43039 
   0.20600,   14.51362,   10.03825,   -0.05420,   14.22934,    1.99862,    8.51351,    4.24759,   14.61951,   10.42641 
   0.20700,   14.52034,   10.04045,   -0.05497,   14.22851,    2.00254,    8.50553,    4.24334,   14.62469,   10.42239 
   0.20800,   14.52677,   10.04279,   -0.05563,   14.22780,    2.00657,    8.49739,    4.23901,   14.62960,   10.41833 
   0.20900,   14.53291,   10.04527,   -0.05616,   14.22722,    2.01071,    8.48910,    4.23459,   14.63421,   10.41424 
   0.21000,   14.53874,   10.04789,   -0.05657,   14.22678,    2.01496,    8.48069,    4.23007,   14.63852,   10.41014 
   0.21100,   14.54425,   10.05065,   -0.05686,   14.22648,    2.01929,    8.47215,    4.22546,   14.64250,   10.40603 
