   1.06000,   13.88713,    9.83059,   -0.22965,   14.15945,    1.91575,    7.83684,    4.01081,   13.86735,    9.86363 
   1.07000,   13.93400,    9.87146,   -0.12016,   14.14020,    1.88571,    7.92705,    4.00652,   13.87022,    9.89739 
   1.08000,   14.02008,    9.94210,    0.01654,   14.11784,    1.88831,    8.01757,    4.02063,   13.92053,    9.95290 
   1.09000,   14.11812,   10.02997,    0.15704,   14.10151,    1.92409,    8.08571,    4.04450,   14.00707,   10.01445 
   1.10000,   14.20424,   10.12502,    0.28025,   14.09427,    1.97864,    8.12488,    4.06383,   14.10905,   10.07455 
   1.11000,   14.26897,   10.20431,    0.36183,   14.09629,    2.02963,    8.13609,    4.07219,   14.20210,   10.12761 
   1.12000,   14.31671,   10.23865,    0.38258,   14.10381,    2.05993,    8.12272,    4.07030,   14.26048,   10.16540 
   1.13000,   14.35268,   10.22333,    0.35065,   14.10926,    2.06350,    8.09521,    4.05933,   14.26863,   10.18057 
   1.14000,   14.37517,   10.17561,    0.28781,   14.10558,    2.04549,    8.06829,    4.03788,   14.23716,   10.17459 
   1.15000,   14.38075,   10.11535,    0.21132,   14.09051,    2.01860,    8.05221,    4.00745,   14.20036,   10.15991 
   1.16000,   14.36462,   10.05606,    0.13301,   14.06897,    1.99872,    8.05163,    3.97369,   14.19174,   10.15021 
   1.17000,   14.32096,   10.00289,    0.06245,   14.05090,    1.99893,    8.06522,    3.94227,   14.22017,   10.15136 
   1.18000,   14.24675,    9.95682,    0.00690,   14.04457,    2.02563,    8.08625,    3.91797,   14.26954,   10.16041 
   1.19000,   14.14591,    9.91640,   -0.03225,   14.04855,    2.07359,    8.10611,    3.90441,   14.31582,   10.17227 
   1.20000,   14.03115,    9.88041,   -0.05553,   14.05082,    2.12812,    8.11758,    3.90549,   14.33758,   10.18186 
   1.21000,   13.91691,    9.84811,   -0.06278,   14.03701,    2.17431,    8.11709,    3.92622,   14.32170,   10.18282 
   1.22000,   13.81965,    9.82000,   -0.05238,   14.00288,    2.20424,    8.10621,    3.97034,   14.26595,   10.16519 
   1.23000,   13.75908,    9.79920,   -0.02465,   13.96034,    2.21754,    8.08837,    4.03068,   14.17996,   10.12248 
   1.24000,   13.75030,    9.79057,    0.01250,   13.92911,    2.21486,    8.06666,    4.08418,   14.08531,   10.06042 
   1.25000,   13.79544,    9.80071,    0.04450,   13.92392,    2.19445,    8.04503,    4.10806,   14.00971,    9.99123 
   1.26000,   13.88039,    9.83504,    0.05871,   13.95016,    2.15308,    8.02840,    4.10484,   13.97644,    9.92526 
   1.27000,   13.98150,    9.89556,    0.05228,   14.00768,    2.08877,    8.02102,    4.09951,   13.99542,    9.86778 
   1.28000,   14.07453,    9.97631,    0.03206,   14.09191,    2.00268,    8.02409,    4.10789,   14.05423,    9.81899 
   1.29000,   14.13746,   10.06647,    0.00871,   14.19259,    1.90274,    8.03479,    4.12442,   14.12544,    9.77888 
   1.30000,   14.15475,   10.15320,   -0.01004,   14.29390,    1.80529,    8.05047,    4.13918,   14.18370,    9.75245 
   1.31000,   14.13148,   10.22803,   -0.02325,   14.37199,    1.73726,    8.07281,    4.14929,   14.21391,    9.74887 
   1.32000,   14.09214,   10.29027,   -0.03395,   14.40365,    1.72152,    8.10707,    4.15360,   14.21211,    9.77870 
   1.33000,   14.06475,   10.34261,   -0.04562,   14.38701,    1.75507,    8.15353,    4.14725,   14.18277,    9.84810 
   1.34000,   14.06713,   10.38370,   -0.06337,   14.33873,    1.81667,    8.20223,    4.12658,   14.13487,    9.94991 
   1.35000,   14.10449,   10.40498,   -0.09314,   14.27891,    1.89217,    8.23852,    4.09343,   14.07820,   10.05827 
   1.36000,   14.17024,   10.39924,   -0.13622,   14.22468,    1.97958,    8.25221,    4.05148,   14.02438,   10.13960 
   1.37000,   14.24436,   10.36592,   -0.18569,   14.18402,    2.07310,    8.24212,    4.00645,   13.98771,   10.16702 
   1.38000,   14.29901,   10.30899,   -0.22587,   14.15195,    2.15469,    8.21416,    3.96712,   13.97895,   10.13925 
   1.39000,   14.30800,   10.23082,   -0.23859,   14.11740,    2.20739,    8.17789,    3.94022,   14.00020,   10.07782 
   1.40000,   14.26147,   10.13500,   -0.21609,   14.07330,    2.22645,    8.14414,    3.92646,   14.04585,   10.01240 
   1.41000,   14.17783,   10.03108,   -0.16354,   14.01844,    2.21685,    8.12168,    3.92376,   14.09875,    9.96986 
   1.42000,   14.08515,    9.93087,   -0.08996,   13.95828,    2.18618,    8.11168,    3.93080,   14.13057,    9.96968 
   1.43000,   14.00747,    9.84537,   -0.00780,   13.90088,    2.14063,    8.10530,    3.94377,   14.12224,   10.01401 
   1.44000,   13.96228,    9.78732,    0.06355,   13.85557,    2.08557,    8.09049,    3.95693,   14.08267,   10.08224 
   1.45000,   13.96185,    9.77171,    0.10271,   13.82770,    2.02310,    8.06303,    3.96627,   14.03543,   10.14423 
   1.46000,   14.00365,    9.80015,    0.10499,   13.81741,    1.95420,    8.03206,    3.97030,   14.00068,   10.17568 
   1.47000,   14.07146,    9.85881,    0.08327,   13.82310,    1.88433,    8.01251,    3.97133,   13.99280,   10.16272 
   1.48000,   14.14352,    9.92992,    0.05020,   13.84337,    1.82473,    8.01281,    3.97591,   14.01679,   10.10838 
   1.49000,   14.19387,    9.99715,    0.01780,   13.87457,    1.78955,    8.03370,    3.98937,   14.06425,   10.03213 
   1.50000,   14.19510,   10.04546,    0.00245,   13.91192,    1.78947,    8.06853,    4.00427,   14.11967,    9.96408 
   1.51000,   14.13372,   10.06630,    0.01729,   13.95252,    1.82520,    8.10411,    4.00004,   14.17306,    9.93796 
   1.52000,   14.03118,   10.06631,    0.05799,   13.99820,    1.88496,    8.12642,    3.96889,   14.22103,    9.97166 
   1.53000,   13.92948,   10.05922,    0.10983,   14.05364,    1.95213,    8.12868,    3.93179,   14.25597,   10.04560 
   1.54000,   13.86600,   10.05429,    0.15642,   14.11937,    2.01449,    8.11498,    3.90511,   14.26499,   10.12938 
   1.55000,   13.86279,   10.05287,    0.18136,   14.18231,    2.06857,    8.09966,    3.89067,   14.24254,   10.20727 
   1.56000,   13.91543,   10.05606,    0.17956,   14.21851,    2.11625,    8.09916,    3.88701,   14.19489,   10.27839 
   1.57000,   14.00315,   10.06657,    0.16035,   14.21012,    2.16045,    8.11808,    3.89459,   14.13894,   10.34118 
   1.58000,   14.10559,   10.08262,    0.13570,   14.15529,    2.19831,    8.14496,    3.91540,   14.10039,   10.37921 
