  -1.46914,   -0.65956,    2.34779
  -1.47217,   -0.65897,    2.35003
  -1.47519,   -0.65837,    2.35225
  -1.47820,   -0.65776,    2.35445
  -1.48121,   -0.65713,    2.35662
  -1.48421,   -0.65649,    2.35877
  -1.48720,   -0.65583,    2.36089
  -1.49019,   -0.65517,    2.36299
  -1.49317,   -0.65449,    2.36506
  -1.49615,   -0.65379,    2.36711
  -1.49911,   -0.65309,    2.36914
  -1.50208,   -0.65237,    2.37114
  -1.50503,   -0.65163,    2.37312
  -1.50798,   -0.65089,    2.37507
  -1.51092,   -0.65013,    2.37700
  -1.51385,   -0.64936,    2.37891
  -1.51678,   -0.64857,    2.38079
  -1.51969,   -0.64778,    2.38264
  -1.52261,   -0.64696,    2.38448
  -1.52551,   -0.64614,    2.38628
  -1.52841,   -0.64530,    2.38807
  -1.53130,   -0.64445,    2.38983
  -1.53419,   -0.64359,    2.39156
  -1.53706,   -0.64272,    2.39327
  -1.53993,   -0.64183,    2.39496
  -1.54279,   -0.64093,    2.39662
  -1.54565,   -0.64001,    2.39826
  -1.54850,   -0.63908,    2.39987
  -1.55134,   -0.63814,    2.40146
  -1.55417,   -0.63719,    2.40302
  -1.55700,   -0.63623,    2.40456
  -1.55982,   -0.63525,    2.40608
  -1.56263,   -0.63426,    2.40757
  -1.56543,   -0.63325,    2.40903
  -1.56823,   -0.63224,    2.41048
  -1.57102,   -0.63121,    2.41189
  -1.57380,   -0.63017,    2.41329
  -1.57657,   -0.62911,    2.41466
  -1.57934,   -0.62804,    2.41600
  -1.58209,   -0.62696,    2.41732
  -1.58485,   -0.62587,    2.41862
  -1.58759,   -0.62477,    2.41989
  -1.59032,   -0.62365,    2.42113
  -1.59305,   -0.62252,    2.42236
  -1.59577,   -0.62138,    2.42355
  -1.59848,   -0.62022,    2.42473
  -1.60119,   -0.61906,    2.42588
  -1.60388,   -0.61788,    2.42700
  -1.60657,   -0.61668,    2.42810
  -1.60925,   -0.61548,    2.42918
  -1.61192,   -0.61426,    2.43023
  -1.61459,   -0.61303,    2.43126
  -1.61724,   -0.61179,    2.43226
  -1.61989,   -0.61054,    2.43324
  -1.62253,   -0.60927,    2.43419
  -1.62517,   -0.60799,    2.43512
  -1.62779,   -0.60670,    2.43602
  -1.63040,   -0.60540,    2.43690
  -1.63301,   -0.60409,    2.43776
  -1.63561,   -0.60276,    2.43859
  -1.63820,   -0.60142,    2.43940
  -1.64079,   -0.60007,    2.44018
  -1.64336,   -0.59871,    2.44094
  -1.64593,   -0.59733,    2.44167
  -1.64848,   -0.59594,    2.44238
  -1.65103,   -0.59454,    2.44307
  -1.65357,   -0.59313,    2.44373
  -1.65610,   -0.59171,    2.44437
  -1.65863,   -0.59028,    2.44498
  -1.66114,   -0.58883,    2.44557
  -1.66365,   -0.58737,    2.44613
  -1.66615,   -0.58590,    2.44667
  -1.66864,   -0.58442,    2.44718
  -1.67112,   -0.58293,    2.44767
  -1.67359,   -0.58142,    2.44814
  -1.67605,   -0.57990,    2.44858
  -1.67850,   -0.57837,    2.44900
  -1.68095,   -0.57683,    2.44939
  -1.68339,   -0.57528,    2.44976
  -1.68581,   -0.57372,    2.45011
  -1.68823,   -0.57214,    2.45043
  -1.69064,   -0.57056,    2.45072
  -1.69304,   -0.56896,    2.45099
  -1.69543,   -0.56735,    2.45124
  -1.69782,   -0.56573,    2.45146
  -1.70019,   -0.56410,    2.45166
  -1.70255,   -0.56245,    2.45184
  -1.70491,   -0.56080,    2.45199
  -1.70725,   -0.55913,    2.45212
  -1.70959,   -0.55746,    2.45222
  -1.71192,   -0.55577,    2.45230
  -1.71424,   -0.55407,    2.45235
  -1.71655,   -0.55236,    2.45238
  -1.71885,   -0.55064,    2.45239
  -1.72114,   -0.54890,    2.45237
  -1.72342,   -0.54716,    2.45233
  -1.72569,   -0.54540,    2.45226
  -1.72795,   -0.54364,    2.45217
  -1.73020,   -0.54186,    2.45206
  -1.73245,   -0.54007,    2.45192
