   0.79584,    1.58455,    2.35162,    3.07145,    3.70806,    4.22054,    4.57127,    4.73430,    4.70056,    4.47865,    4.09275,    3.57877,    2.97965,    2.34243,    1.71784,    1.16329,    0.74843,    0.56138,    0.70895,    1.29710,    2.37924,    3.88283,    5.56861,    7.08865,    8.12972,    8.53205,    8.30211,    7.54712,    6.40292,    4.99190,    3.40982,    1.72780, 
  -1.62771,   -3.18443,   -4.58768,   -5.73327,   -6.49214,   -6.72494,   -6.32721,   -5.30453,   -3.83522,   -2.24652,   -0.88392,    0.03206,    0.45230,    0.44758,    0.13203,   -0.38695,   -1.02626,   -1.72507,   -2.43606,   -3.11765,   -3.72977,   -4.23254,   -4.58814,   -4.76542,   -4.74553,   -4.52641,   -4.12504,   -3.57549,   -2.92226,   -2.21005,   -1.47424,   -0.73553, 
   0.63759,    1.29097,    1.96521,    2.64724,    3.30417,    3.88834,    4.34766,    4.63762,    4.73050,    4.61931,    4.31634,    3.84800,    3.24836,    2.55348,    1.79792,    1.01409,    0.23485,   -0.50006,   -1.13486,   -1.58826,   -1.75039,   -1.49841,   -0.74514,    0.48215,    1.98145,    3.41135,    4.43185,    4.84568,    4.63480,    3.90213,    2.79399,    1.45218, 
  -1.15350,   -2.14098,   -2.79100,   -2.94013,   -2.48143,   -1.44224,   -0.03664,    1.38492,    2.48719,    3.08725,    3.17806,    2.86100,    2.26673,    1.50856,    0.66815,   -0.20094,   -1.06357,   -1.89316,   -2.66454,   -3.34950,   -3.91576,   -4.32933,   -4.55950,   -4.58568,   -4.40451,   -4.03483,   -3.51742,   -2.90809,   -2.26547,   -1.63760,   -1.05189,   -0.51172, 
   0.36970,    0.77847,    1.25427,    1.80448,    2.41033,    3.02747,    3.59398,    4.04411,    4.32293,    4.39707,    4.25787,    3.91797,    3.40397,    2.74826,    1.98260,    1.13432,    0.22574,   -0.72339,   -1.69060,   -2.64268,   -3.52607,   -4.25764,   -4.72088,   -4.77856,   -4.31662,   -3.32281,   -1.96003,   -0.55356,    0.54141,    1.10127,    1.09981,    0.66456, 
   0.08993,    0.44438,    1.23982,    2.47601,    3.93863,    5.28092,    6.19566,    6.54380,    6.35755,    5.76301,    4.90358,    3.89889,    2.83408,    1.76395,    0.72176,   -0.27174,   -1.20041,   -2.04676,   -2.78834,   -3.39685,   -3.84038,   -4.08874,   -4.12156,   -3.93728,   -3.55970,   -3.03848,   -2.44169,   -1.84121,   -1.29691,   -0.84486,   -0.49297,   -0.22349, 
   0.08333,    0.21538,    0.43765,    0.77643,    1.23528,    1.79021,    2.38957,    2.96145,    3.42847,    3.72493,    3.80944,    3.66878,    3.31375,    2.77048,    2.07064,    1.24404,    0.31505,   -0.69807,   -1.78119,   -2.91988,   -4.09317,   -5.26612,   -6.38160,   -7.35157,   -8.05221,   -8.33260,   -8.05194,   -7.15283,   -5.73999,   -4.08385,   -2.49539,   -1.14894, 
   2.42442,    4.80409,    6.97516,    8.68107,    9.71636,   10.03340,    9.73041,    8.97298,    7.92594,    6.72145,    5.45338,    4.18327,    2.94927,    1.77461,    0.67418,   -0.33955,   -1.25153,   -2.04099,   -2.68089,   -3.14016,   -3.38923,   -3.40941,   -3.20349,   -2.80296,   -2.26761,   -1.67582,   -1.10764,   -0.62757,   -0.27379,   -0.05640,    0.03864,    0.04318, 
  -0.15123,   -0.25870,   -0.28166,   -0.18614,    0.04976,    0.42941,    0.93106,    1.50455,    2.07571,    2.56016,    2.88194,    2.98930,    2.86152,    2.50530,    1.94477,    1.21081,    0.33302,   -0.66449,   -1.76383,   -2.95136,   -4.21376,   -5.53325,   -6.88191,   -8.21456,   -9.45989,  -10.51041,  -11.21366,  -11.37338,  -10.77705,   -9.26384,   -6.81651,   -3.61500, 
   4.27288,    7.87131,   10.38014,   11.72387,   12.06927,   11.67658,   10.79562,    9.62330,    8.29979,    6.91915,    5.54243,    4.20848,    2.94214,    1.76075,    0.67941,   -0.28482,   -1.10997,   -1.76834,   -2.22897,   -2.46423,   -2.45997,   -2.22670,   -1.80663,   -1.27078,   -0.70515,   -0.19092,    0.21218,    0.47284,    0.58608,    0.56619,    0.43938,    0.23856, 
  -0.30495,   -0.57934,   -0.79297,   -0.91657,   -0.92311,   -0.79119,   -0.51131,   -0.09450,    0.42011,    0.96452,    1.45230,    1.79805,    1.93731,    1.83759,    1.49734,    0.93647,    0.18478,   -0.72707,   -1.77227,   -2.92855,   -4.17614,   -5.49377,   -6.85329,   -8.21306,   -9.50945,  -10.64601,  -11.48133,  -11.82076,  -11.42486,  -10.05637,   -7.58122,   -4.09695, 
   3.19239,    6.08706,    8.39972,    9.93088,   10.63537,   10.61330,   10.04015,    9.09783,    7.93775,    6.67213,    5.37919,    4.11247,    2.90991,    1.80126,    0.81399,   -0.02279,   -0.67726,   -1.11751,   -1.31890,   -1.27506,   -1.00904,   -0.57786,   -0.06480,    0.43958,    0.85950,    1.14829,    1.29012,    1.29235,    1.17499,    0.96260,    0.68014,    0.35154, 
  -0.38028,   -0.74526,   -1.07904,   -1.36397,   -1.57920,   -1.70029,   -1.70117,   -1.56027,   -1.27121,   -0.85506,   -0.36697,    0.10932,    0.48010,    0.66540,    0.61648,    0.31979,   -0.21060,   -0.94465,   -1.84598,   -2.87693,   -3.99877,   -5.16793,   -6.32942,   -7.40883,   -8.30486,   -8.88696,   -9.00820,   -8.54477,   -7.46068,   -5.85924,   -3.95768,   -1.97133, 
   0.82753,    1.82903,    3.06965,    4.44592,    5.72134,    6.64625,    7.07502,    7.00069,    6.51349,    5.73971,    4.80071,    3.79707,    2.80812,    1.89755,    1.11968,    0.52255,    0.14581,    0.01334,    0.12230,    0.43378,    0.87302,    1.34422,    1.75557,    2.04206,    2.17547,    2.16024,    2.02076,    1.78788,    1.48974,    1.14829,    0.77920,    0.39355, 
  -0.39389,   -0.78693,   -1.17736,   -1.56050,   -1.92625,   -2.25655,   -2.52399,   -2.69319,   -2.72732,   -2.60027,   -2.31179,   -1.89953,   -1.43973,   -1.03171,   -0.77077,   -0.72315,   -0.91442,   -1.33206,   -1.93508,   -2.66338,   -3.44240,   -4.18259,   -4.77757,   -5.10826,   -5.06215,   -4.57460,   -3.68270,   -2.55365,   -1.44239,   -0.58465,   -0.09743,    0.04991, 
  -0.64644,   -1.13374,   -1.31768,   -1.09699,   -0.45621,    0.49970,    1.55852,    2.47706,    3.07740,    3.29840,    3.18342,    2.83544,    2.37541,    1.91804,    1.56063,    1.37606,    1.40395,    1.64072,    2.03528,    2.49799,    2.92494,    3.22862,    3.35976,    3.31174,    3.11028,    2.79726,    2.41645,    2.00415,    1.58526,    1.17346,    0.77341,    0.38379, 
  -0.36562,   -0.74327,   -1.14346,   -1.57294,   -2.03197,   -2.51116,   -2.98890,   -3.43035,   -3.78919,   -4.01387,   -4.05908,   -3.90188,   -3.55790,   -3.08825,   -2.58857,   -2.16033,   -1.87697,   -1.76063,   -1.77674,   -1.84293,   -1.84593,   -1.66487,   -1.20494,   -0.44085,    0.54724,    1.57792,    2.42895,    2.92275,    2.98120,    2.62456,    1.93573,    1.02328, 
  -1.25088,   -2.42973,   -3.45845,   -4.25004,   -4.71304,   -4.76852,   -4.38156,   -3.59705,   -2.55235,   -1.44203,   -0.44390,    0.34721,    0.93773,    1.40598,    1.85260,    2.35461,    2.93495,    3.55427,    4.12794,    4.56120,    4.78502,    4.77536,    4.55136,    4.16048,    3.66119,    3.10962,    2.55168,    2.01966,    1.53178,    1.09363,    0.70071,    0.34146, 
  -0.31313,   -0.64938,   -1.02941,   -1.46894,   -1.97602,   -2.54816,   -3.17003,   -3.81209,   -4.43031,   -4.96729,   -5.35675,   -5.53279,   -5.44452,   -5.07370,   -4.44695,   -3.63049,   -2.70265,   -1.71629,   -0.67575,    0.45296,    1.69932,    3.03543,    4.34941,    5.47155,    6.24056,    6.56312,    6.43076,    5.89796,    5.04758,    3.96446,    2.72289,    1.38432, 
  -1.46044,   -2.89145,   -4.25957,   -5.52332,   -6.62898,   -7.50701,   -8.07222,   -8.23236,   -7.90966,   -7.07399,   -5.77366,   -4.13759,   -2.33523,   -0.51906,    1.20569,    2.76810,    4.10280,    5.14071,    5.82590,    6.13886,    6.10519,    5.78577,    5.25875,    4.60362,    3.89125,    3.17894,    2.50883,    1.90821,    1.39027,    0.95524,    0.59228,    0.28217, 
  -0.24978,   -0.53171,   -0.87442,   -1.29998,   -1.82118,   -2.43917,   -3.14189,   -3.90313,   -4.68154,   -5.41930,   -6.04147,   -6.45722,   -6.56471,   -6.26348,   -5.47511,   -4.16797,   -2.37655,   -0.20805,    2.16315,    4.51183,    6.59593,    8.21029,    9.23740,    9.66353,    9.55452,    9.01408,    8.14910,    7.05136,    5.79208,    4.42367,    2.98417,    1.50204, 
  -1.52253,   -3.03029,   -4.50646,   -5.93002,   -7.27251,   -8.49371,   -9.53628,  -10.32067,  -10.74251,  -10.67759,  -10.00242,   -8.63589,   -6.59513,   -4.03807,   -1.25467,    1.40664,    3.64242,    5.26995,    6.24378,    6.62430,    6.52892,    6.09046,    5.43205,    4.65670,    3.84551,    3.05928,    2.34081,    1.71703,    1.20020,    0.78884,    0.46906,    0.21666, 
  -0.18300,   -0.40453,   -0.69849,   -1.09030,   -1.59394,   -2.20989,   -2.92382,   -3.70557,   -4.50748,   -5.26165,   -5.87669,   -6.23551,   -6.19815,   -5.61702,   -4.37276,   -2.43090,    0.10080,    2.95606,    5.76799,    8.18320,    9.96534,   11.03247,   11.42818,   11.26434,   10.67052,    9.76395,    8.63798,    7.36149,    5.98318,    4.53689,    3.04646,    1.52947, 
  -1.52679,   -3.04147,   -4.53054,   -5.97705,   -7.35814,   -8.64164,   -9.78198,  -10.71586,  -11.35962,  -11.61158,  -11.36356,  -10.52498,   -9.05760,   -7.01024,   -4.53752,   -1.88959,    0.63225,    2.74860,    4.27590,    5.16169,    5.46627,    5.31395,    4.84585,    4.19101,    3.45466,    2.71679,    2.03442,    1.44444,    0.96575,    0.60072,    0.33672,    0.14820, 
  -0.11056,   -0.26191,   -0.48907,   -0.81613,   -1.25249,   -1.79032,   -2.40272,   -3.04175,   -3.63628,   -4.09115,   -4.29008,   -4.10839,   -3.44123,   -2.24465,   -0.56989,    1.43879,    3.59018,    5.70180,    7.62365,    9.23136,   10.42292,   11.13425,   11.35551,   11.12891,   10.52891,    9.63923,    8.53639,    7.28236,    5.92377,    4.49453,    3.01922,    1.51616, 
  -1.49783,   -2.98037,   -4.43047,   -5.82674,   -7.14092,   -8.33491,   -9.35849,  -10.14916,  -10.63755,  -10.76133,  -10.48702,   -9.83075,   -8.86155,   -7.67494,   -6.34888,   -4.91728,   -3.38848,   -1.79773,   -0.24779,    1.10459,    2.11206,    2.69954,    2.88262,    2.74260,    2.38772,    1.92325,    1.43613,    0.98944,    0.62226,    0.35121,    0.17283,    0.06671, 
  -0.01071,   -0.05673,   -0.16596,   -0.35201,   -0.60891,   -0.90736,   -1.19293,   -1.38720,   -1.39534,   -1.12458,   -0.51583,    0.41970,    1.58258,    2.81258,    3.95766,    4.94108,    5.78061,    6.55370,    7.33542,    8.14364,    8.91817,    9.54424,    9.90459,    9.92581,    9.59468,    8.94572,    8.03740,    6.93178,    5.68344,    4.33609,    2.92333,    1.47100, 
  -1.43395,   -2.84466,   -4.20617,   -5.48692,   -6.64687,   -7.63627,   -8.39742,   -8.87273,   -9.02196,   -8.84647,   -8.40875,   -7.82918,   -7.25037,   -6.78303,   -6.46363,   -6.24549,   -6.02149,   -5.66465,   -5.07593,   -4.22923,   -3.19554,   -2.12415,   -1.18182,   -0.48548,   -0.06920,    0.10523,    0.11471,    0.04213,   -0.04443,   -0.10062,   -0.10727,   -0.06736, 
   0.18297,    0.35114,    0.49876,    0.63732,    0.80074,    1.04486,    1.43790,    2.03893,    2.86571,    3.86514,    4.90961,    5.83400,    6.49824,    6.83734,    6.87397,    6.69822,    6.43568,    6.21778,    6.15517,    6.31117,    6.67802,    7.16965,    7.64441,    7.95337,    7.98875,    7.70672,    7.11983,    6.27414,    5.22688,    4.03295,    2.73923,    1.38416, 
  -1.31835,   -2.60042,   -3.80649,   -4.89056,   -5.79933,   -6.47563,   -6.86879,   -6.95366,   -6.75411,   -6.35769,   -5.90506,   -5.55045,   -5.41209,   -5.54037,   -5.91552,   -6.46565,   -7.08859,   -7.66840,   -8.08695,   -8.23666,   -8.04022,   -7.47655,   -6.60090,   -5.53949,   -4.44968,   -3.46381,   -2.65064,   -2.01292,   -1.51149,   -1.09478,   -0.71932,   -0.35825, 
   0.62041,    1.26381,    1.95860,    2.74024,    3.64470,    4.69110,    5.85733,    7.06267,    8.17516,    9.04921,    9.57425,    9.70576,    9.46564,    8.92228,    8.16719,    7.29911,    6.41673,    5.61605,    4.98678,    4.60302,    4.50568,    4.68091,    5.04741,    5.46812,    5.78901,    5.88600,    5.69418,    5.20823,    4.46376,    3.51521,    2.42029,    1.23251, 
  -1.12203,   -2.18985,   -3.14660,   -3.93250,   -4.48944,   -4.77309,   -4.77230,   -4.52951,   -4.14779,   -3.77211,   -3.54797,   -3.57915,   -3.90676,   -4.51455,   -5.34885,   -6.33832,   -7.40610,   -8.47434,   -9.46389,  -10.29269,  -10.87620,  -11.13376,  -11.00327,  -10.46204,   -9.54539,   -8.34849,   -7.00246,   -5.63373,   -4.32965,   -3.12741,   -2.02392,   -0.99318, 
   1.47484,    2.98236,    4.54268,    6.14960,    7.75844,    9.28270,   10.60740,   11.61829,   12.23443,   12.42706,   12.21788,   11.66325,   10.83606,    9.81227,    8.66386,    7.45749,    6.25667,    5.12467,    4.12652,    3.32759,    2.78647,    2.53982,    2.58180,    2.84867,    3.22176,    3.55576,    3.72119,    3.63811,    3.28539,    2.68848,    1.89961,    0.98183, 
  -0.80680,   -1.54060,   -2.13098,   -2.51689,   -2.65985,   -2.56155,   -2.27826,   -1.91936,   -1.62233,   -1.51316,   -1.67324,   -2.12839,   -2.85850,   -3.81620,   -4.94384,   -6.18353,   -7.48053,   -8.78261,  -10.03752,  -11.18993,  -12.17870,  -12.93637,  -13.39225,  -13.47972,  -13.14870,  -12.38091,  -11.20146,   -9.67866,   -7.90886,   -5.99185,   -4.00762,   -2.00426, 
   2.44112,    4.83604,    7.12492,    9.22861,   11.05539,   12.51795,   13.55252,   14.13158,   14.26614,   13.99833,   13.38916,   12.50668,   11.41766,   10.18328,    8.85771,    7.48917,    6.12240,    4.80158,    3.57299,    2.48670,    1.59583,    0.95079,    0.58740,    0.50994,    0.67569,    0.99159,    1.33216,    1.57422,    1.63116,    1.46961,    1.10613,    0.59252, 
  -0.33659,   -0.59444,   -0.70898,   -0.64590,   -0.41628,   -0.08311,    0.24935,    0.46343,    0.46157,    0.18868,   -0.36482,   -1.17444,   -2.19738,   -3.38523,   -4.69115,   -6.07234,   -7.48918,   -8.90304,  -10.27360,  -11.55613,  -12.69923,  -13.64372,  -14.32334,  -14.66813,  -14.61141,  -14.10060,  -13.11025,  -11.65288,   -9.78240,   -7.58582,   -5.16418,   -2.61099, 
   2.42095,    4.83306,    7.19353,    9.41171,   11.36417,   12.92955,   14.02314,   14.61415,   14.72259,   14.40384,   13.73074,   12.77954,   11.62137,   10.31846,    8.92356,    7.48125,    6.03010,    4.60538,    3.24176,    1.97587,    0.84793,   -0.09842,   -0.81954,   -1.27991,   -1.46486,   -1.39419,   -1.12928,   -0.76495,   -0.40535,   -0.13325,    0.01218,    0.04050, 
   0.28814,    0.62211,    1.02357,    1.47361,    1.91138,    2.24998,    2.40314,    2.30976,    1.94495,    1.31685,    0.45524,   -0.60027,   -1.80880,   -3.13249,   -4.53713,   -5.99094,   -7.46237,   -8.91740,  -10.31650,  -11.61180,  -12.74464,  -13.64421,  -14.22859,  -14.41114,  -14.11456,  -13.29365,  -11.96161,  -10.20618,   -8.17833,   -6.04860,   -3.95031,   -1.94100, 
   1.35081,    2.82031,    4.48843,    6.35972,    8.34056,   10.25036,   11.87524,   13.04048,   13.65925,   13.73637,   13.33963,   12.56443,   11.50775,   10.25491,    8.87579,    7.42577,    5.94848,    4.47921,    3.04834,    1.68442,    0.41682,   -0.72209,   -1.69579,   -2.46498,   -2.99212,   -3.24984,   -3.23198,   -2.96297,   -2.49844,   -1.91260,   -1.27578,   -0.63370, 
   0.97184,    1.90252,    2.73882,    3.41493,    3.86498,    4.04033,    3.92084,    3.51520,    2.85265,    1.97216,    0.91403,   -0.28484,   -1.59240,   -2.98071,   -4.42360,   -5.89373,   -7.35941,   -8.78092,  -10.10627,  -11.26719,  -12.17660,  -12.73039,  -12.81914,  -12.35598,  -11.31957,   -9.79346,   -7.96851,   -6.08844,   -4.36454,   -2.91408,   -1.75137,   -0.81473, 
   0.41274,    0.91897,    1.61075,    2.57160,    3.85532,    5.44765,    7.22798,    8.97056,   10.41086,   11.34447,   11.68958,   11.48039,   10.81812,    9.82217,    8.60124,    7.24281,    5.81287,    4.35999,    2.92054,    1.52330,    0.19337,   -1.04406,   -2.16046,   -3.12168,   -3.88739,   -4.41256,   -4.65270,   -4.57338,   -4.16183,   -3.43606,   -2.44694,   -1.27126, 
   1.49852,    2.85323,    3.94336,    4.68891,    5.05718,    5.05739,    4.72730,    4.11853,    3.28444,    2.27275,    1.12302,   -0.13266,   -1.46746,   -2.85662,   -4.27326,   -5.68353,   -7.04162,   -8.28408,   -9.32425,  -10.05090,  -10.33791,  -10.07439,   -9.21812,   -7.85215,   -6.19474,   -4.52810,   -3.08432,   -1.97410,   -1.19481,   -0.68257,   -0.35865,   -0.15155, 
   0.00326,    0.02742,    0.10058,    0.26681,    0.59401,    1.17213,    2.08749,    3.36666,    4.91217,    6.48772,    7.79521,    8.60199,    8.82040,    8.49618,    7.74594,    6.69950,    5.46884,    4.13944,    2.77292,    1.41324,    0.09313,   -1.15988,   -2.31835,   -3.35056,   -4.21725,   -4.86960,   -5.25014,   -5.29832,   -4.96199,   -4.21479,   -3.07609,   -1.62522, 
   1.63529,    3.09098,    4.22707,    4.96551,    5.29026,    5.23133,    4.84370,    4.18939,    3.32645,    2.30419,    1.16292,   -0.06367,   -1.34423,   -2.64419,   -3.91937,   -5.10893,   -6.12806,   -6.86462,   -7.18752,   -6.97841,   -6.19230,   -4.92394,   -3.41986,   -1.99168,   -0.87883,   -0.16750,    0.19033,    0.30547,    0.28853,    0.21876,    0.13940,    0.06641, 
  -0.08604,   -0.19943,   -0.36128,   -0.57800,   -0.83009,   -1.06139,   -1.17387,   -1.03661,   -0.52018,    0.43831,    1.76095,    3.20747,    4.45719,    5.25133,    5.48547,    5.19968,    4.51084,    3.55000,    2.42947,    1.23479,    0.02865,   -1.14153,   -2.23592,   -3.21568,   -4.03779,   -4.65258,   -5.00448,   -5.03692,   -4.70334,   -3.98339,   -2.89986,   -1.52950, 
   1.32525,    2.53058,    3.51264,    4.19846,    4.55277,    4.57666,    4.29872,    3.76337,    3.02059,    2.12003,    1.10941,    0.03694,   -1.04316,   -2.06318,   -2.93421,   -3.54224,   -3.75684,   -3.46504,   -2.63520,   -1.38367,    0.02027,    1.25219,    2.07555,    2.41969,    2.35567,    2.02278,    1.56512,    1.09791,    0.69606,    0.39464,    0.19539,    0.07609, 
  -0.05026,   -0.15619,   -0.36595,   -0.71241,   -1.20531,   -1.82432,   -2.51468,   -3.18568,   -3.71246,   -3.94655,   -3.74655,   -3.03720,   -1.88062,   -0.50423,    0.76940,    1.66229,    2.04435,    1.93605,    1.44513,    0.70220,   -0.17459,   -1.08972,   -1.96744,   -2.74511,   -3.36785,   -3.78667,   -3.96089,   -3.86411,   -3.49154,   -2.86475,   -2.03024,   -1.05159, 
   0.74173,    1.45495,    2.10273,    2.63786,    3.01033,    3.18009,    3.12769,    2.85818,    2.39961,    1.79955,    1.12273,    0.45173,   -0.10989,   -0.43738,   -0.39797,    0.11064,    1.09604,    2.41356,    3.77868,    4.87561,    5.49149,    5.57563,    5.20635,    4.52236,    3.66934,    2.77365,    1.93402,    1.22047,    0.67396,    0.30611,    0.10059,    0.01749, 
   0.01652,   -0.04061,   -0.23489,   -0.61082,   -1.18805,   -1.95939,   -2.89203,   -3.93014,   -4.99635,   -5.99155,   -6.79425,   -7.26550,   -7.27059,   -6.72716,   -5.67159,   -4.29750,   -2.90895,   -1.79457,   -1.11363,   -0.87159,   -0.97077,   -1.27586,   -1.65710,   -2.00862,   -2.25363,   -2.34610,   -2.27140,   -2.04437,   -1.70248,   -1.29334,   -0.85945,   -0.42635, 
   0.12959,    0.28964,    0.49854,    0.75409,    1.03146,    1.28981,    1.48667,    1.59569,    1.62203,    1.61159,    1.65269,    1.86779,    2.38827,    3.30450,    4.59771,    6.09558,    7.50847,    8.54796,    9.04361,    8.97638,    8.43429,    7.54878,    6.45139,    5.25612,    4.05712,    2.93162,    1.94221,    1.13611,    0.54188,    0.16489,   -0.01596,   -0.04808, 
   0.07469,    0.06404,   -0.10412,   -0.47893,   -1.08194,   -1.90824,   -2.93125,   -4.10870,   -5.38740,   -6.70505,   -7.98878,   -9.15113,  -10.08549,  -10.66632,  -10.76343,  -10.28087,   -9.21841,   -7.72069,   -6.05684,   -4.51452,   -3.27950,   -2.38975,   -1.77517,   -1.32855,   -0.96029,   -0.62281,   -0.31073,   -0.04630,    0.14056,    0.22973,    0.22036,    0.13202, 
  -0.34838,   -0.64708,   -0.85011,   -0.91942,   -0.82921,   -0.56816,   -0.13568,    0.46948,    1.26527,    2.29594,    3.61878,    5.25718,    7.13490,    9.04358,   10.69553,   11.84156,   12.36352,   12.28178,   11.70181,   10.75514,    9.56409,    8.23003,    6.83468,    5.44556,    4.12120,    2.91449,    1.87301,    1.03609,    0.42929,    0.05765,   -0.10027,   -0.09459, 
   0.10669,    0.12249,   -0.02870,   -0.39743,   -1.00484,   -1.84578,   -2.89546,   -4.11640,   -5.46450,   -6.89252,   -8.35073,   -9.78440,  -11.12970,  -12.30802,  -13.21987,  -13.74277,  -13.74174,  -13.10186,  -11.78537,   -9.88935,   -7.65198,   -5.37581,   -3.31428,   -1.60753,   -0.29504,    0.63785,    1.22469,    1.50495,    1.52286,    1.32795,    0.97331,    0.51291, 
  -0.61901,   -1.18183,   -1.62754,   -1.88626,   -1.87713,   -1.51063,   -0.69691,    0.63672,    2.51396,    4.86537,    7.49280,   10.08353,   12.29727,   13.88291,   14.74457,   14.92464,   14.54161,   13.73298,   12.62340,   11.31438,    9.88539,    8.39963,    6.91013,    5.46432,    4.10715,    2.88247,    1.83206,    0.99187,    0.38595,    0.01921,   -0.12943,   -0.11042, 
   0.10546,    0.12054,   -0.03006,   -0.39624,   -0.99927,   -1.83495,   -2.88030,   -4.10088,   -5.45665,   -6.90567,   -8.40529,   -9.91146,  -11.37646,  -12.74531,  -13.95099,  -14.90950,  -15.51623,  -15.64741,  -15.17361,  -13.99368,  -12.09080,   -9.59068,   -6.77580,   -4.01759,   -1.65178,    0.12166,    1.25780,    1.82181,    1.92897,    1.70154,    1.24768,    0.65616, 
  -0.60572,   -1.12982,   -1.48001,   -1.54572,   -1.19885,   -0.31092,    1.20572,    3.33820,    5.92660,    8.67766,   11.25076,   13.36526,   14.86252,   15.70504,   15.94007,   15.65883,   14.96596,   13.96156,   12.73329,   11.35476,    9.88734,    8.38327,    6.88900,    5.44783,    4.10170,    2.89156,    1.85607,    1.02803,    0.42879,    0.06138,   -0.09579,   -0.09179, 
   0.06972,    0.05565,   -0.11274,   -0.48334,   -1.07825,   -1.89606,   -2.91748,   -4.11156,   -5.44085,   -6.86474,   -8.34087,   -9.82481,  -11.26865,  -12.61901,  -13.81519,  -14.78826,  -15.46285,  -15.76286,  -15.62110,  -14.99075,  -13.85486,  -12.23310,  -10.19172,   -7.86187,   -5.45131,   -3.21734,   -1.39299,   -0.11207,    0.61423,    0.86588,    0.76441,    0.43667, 
  -0.10408,   -0.06679,    0.24885,    0.95920,    2.12647,    3.71982,    5.60293,    7.57578,    9.45357,   11.12380,   12.54331,   13.69531,   14.55298,   15.07537,   15.22717,   14.99988,   14.41881,   13.53562,   12.41520,   11.12467,    9.72720,    8.27988,    6.83395,    5.43636,    4.13090,    2.95827,    1.95479,    1.14939,    0.55907,    0.18321,   -0.00097,   -0.03981, 
   0.00272,   -0.06702,   -0.27134,   -0.65467,   -1.24042,   -2.03141,   -3.01321,   -4.15894,   -5.43328,   -6.79498,   -8.19808,   -9.59204,  -10.92078,  -12.12202,  -13.12907,  -13.87673,  -14.31267,  -14.41344,  -14.19842,  -13.72975,  -13.08960,  -12.34185,  -11.49964,  -10.52048,   -9.33749,   -7.91623,   -6.30713,   -4.65459,   -3.14516,   -1.92485,   -1.04188,   -0.44198, 
   1.22445,    2.56443,    4.07164,    5.69490,    7.29207,    8.69542,    9.79128,   10.56323,   11.08246,   11.46540,   11.82461,   12.22807,   12.67504,   13.09648,   13.38295,   13.42861,   13.16841,   12.59145,   11.73163,   10.64891,    9.41246,    8.09017,    6.74394,    5.42886,    4.19369,    3.08067,    2.12441,    1.34974,    0.76838,    0.37536,    0.14685,    0.04072, 
  -0.08955,   -0.23688,   -0.49323,   -0.89798,   -1.47507,   -2.23148,   -3.15804,   -4.23183,   -5.41867,   -6.67483,   -7.94808,   -9.17801,  -10.29660,  -11.23137,  -11.91397,  -12.29624,  -12.37122,  -12.18982,  -11.85869,  -11.51048,  -11.25748,  -11.15352,  -11.18078,  -11.25980,  -11.26996,  -11.07243,  -10.53593,   -9.56887,   -8.15332,   -6.36038,   -4.32360,   -2.17654, 
   3.08172,    5.90982,    8.26903,   10.02356,   11.14172,   11.68573,   11.77689,   11.55954,   11.17792,   10.76517,   10.43622,   10.27706,   10.32724,   10.56195,   10.88824,   11.16847,   11.26582,   11.08800,   10.60644,    9.84836,    8.87512,    7.76100,    6.57945,    5.39652,    4.26863,    3.24154,    2.34940,    1.61355,    1.04087,    0.62268,    0.33539,    0.14284, 
  -0.19961,   -0.44049,   -0.76113,   -1.19396,   -1.76164,   -2.47400,   -3.32611,   -4.29778,   -5.35425,   -6.44709,   -7.51536,   -8.48761,   -9.28706,   -9.84294,  -10.10978,  -10.09131,   -9.85689,   -9.53388,   -9.27086,   -9.18824,   -9.34434,   -9.73041,  -10.28660,  -10.92231,  -11.52912,  -11.98396,  -12.14643,  -11.85756,  -10.95052,   -9.28415,   -6.80413,   -3.61285, 
   3.52622,    6.66016,    9.11823,   10.78214,   11.68528,   11.95468,   11.75079,   11.22966,   10.52897,    9.76843,    9.05476,    8.48316,    8.12989,    8.03490,    8.18062,    8.48122,    8.79840,    8.98459,    8.93137,    8.59591,    7.99729,    7.19484,    6.26441,    5.28134,    4.31112,    3.40538,    2.60014,    1.91502,    1.35364,    0.90571,    0.55012,    0.25874, 
  -0.31898,   -0.66192,   -1.05310,   -1.51567,   -2.06847,   -2.72148,   -3.47141,   -4.29842,   -5.16472,   -6.01525,   -6.78080,   -7.38544,   -7.76116,   -7.87023,   -7.72973,   -7.42406,   -7.09008,   -6.87446,   -6.88521,   -7.16443,   -7.69066,   -8.39840,   -9.19819,   -9.98820,  -10.65642,  -11.07832,  -11.11754,  -10.63946,   -9.54396,   -7.81020,   -5.52379,   -2.85489, 
   1.87449,    3.79153,    5.69786,    7.42765,    8.77888,    9.61563,    9.91647,    9.75457,    9.25021,    8.53327,    7.72651,    6.94238,    6.28266,    5.83286,    5.64749,    5.72901,    6.01284,    6.37503,    6.66912,    6.77547,    6.63504,    6.25323,    5.68080,    4.98858,    4.24706,    3.51424,    2.83016,    2.21576,    1.67501,    1.19936,    0.77322,    0.37899, 
