   0.26012,    2.80269,    1.69189,    1.49783,    1.29891,    4.12359,    0.98322,    0.53778,    1.99722,    0.30857,    1.22152,    1.70088,    0.86975,    0.46861,    0.35224,    0.52017,    0.38994,    0.86444,    0.03701,    2.55069,    0.86017,    0.70501,    0.88169,    0.49639,    0.22674,    0.33704,    0.33840,    0.80484,    0.81732,    0.83971,    0.69017,    0.05222, 
   0.73627,    0.57448,    5.13985,    0.16392,    3.06868,    1.20127,    1.53138,    1.53051,    0.25061,    0.10879,    1.06850,    1.19308,    2.63120,    0.02690,    0.28972,    1.30234,    1.91191,    0.08129,    0.36606,    0.65899,    0.25861,    1.29447,    0.37895,    0.52374,    0.38783,    0.02192,    0.66022,    1.00533,    0.71049,    0.34822,    1.51177,    0.45153, 
   0.80407,    1.61647,    5.05479,    0.30437,    1.26683,    0.55116,    3.55850,    0.52576,    2.56366,    0.51498,    0.35396,    0.28899,    0.29425,    1.28885,    1.85665,    0.06587,    0.18031,    1.06659,    0.97290,    1.67915,    0.40024,    0.06613,    1.19369,    0.20653,    0.52068,    0.10279,    0.68707,    0.81960,    0.64676,    0.53148,    1.05406,    0.64358, 
   0.92490,    3.67614,    1.46730,    0.68940,    2.30224,    0.57035,    1.06804,    3.94807,    0.34618,    0.47167,    1.28901,    0.54539,    1.33662,    1.52357,    0.01411,    1.35029,    0.06780,    1.80093,    0.73176,    1.12016,    0.03118,    1.07801,    1.11570,    0.05651,    0.50482,    0.96744,    0.48525,    1.61033,    0.03711,    0.35623,    0.65236,    0.02338, 
   0.94589,    5.23476,    0.05589,    0.59060,    5.57225,    0.45637,    0.78209,    0.92612,    0.05167,    0.12180,    2.22304,    0.30562,    1.27609,    0.11784,    0.14985,    0.15363,    1.28350,    0.55750,    1.62212,    2.80846,    0.43219,    0.22735,    1.39832,    0.16482,    0.34984,    0.96531,    0.37840,    0.16184,    0.85669,    0.48543,    0.83420,    0.53588, 
   1.59779,    1.49427,    3.72997,    0.90879,    0.06068,    2.76480,    3.36679,    0.77966,    2.51567,    0.97012,    0.60141,    0.21828,    0.11901,    2.33262,    0.58052,    0.39649,    1.07133,    0.37477,    0.52832,    0.03578,    1.21961,    0.29444,    0.03257,    0.44852,    1.49513,    0.18810,    2.03318,    0.69875,    0.05344,    0.11890,    1.26966,    0.05583, 
   1.97012,    2.71595,    2.76803,    2.47515,    0.73597,    1.21519,    0.28685,    1.67555,    0.35169,    1.14178,    2.35001,    1.31757,    1.65692,    0.53791,    0.61048,    0.47701,    0.24106,    0.27273,    1.00668,    1.14433,    1.53268,    0.01155,    0.30634,    0.18525,    0.79009,    0.26798,    1.07402,    0.02136,    1.45954,    0.03946,    0.16647,    0.58814, 
   1.55144,    4.32361,    0.41863,    0.70833,    1.50226,    3.89650,    2.08254,    1.97031,    0.13180,    0.67147,    1.26055,    1.30396,    0.50710,    0.07070,    0.22195,    0.14334,    0.28514,    0.69965,    0.74027,    0.08481,    1.44256,    1.65181,    0.95578,    0.61059,    1.24607,    0.20550,    0.65190,    0.77669,    0.65752,    1.15544,    0.32123,    0.04132, 
   1.36247,    3.64179,    0.89625,    1.26352,    2.57231,    0.67298,    0.51329,    0.16560,    4.39877,    0.86733,    1.45493,    1.14686,    3.35592,    0.28633,    0.24309,    0.22421,    0.12137,    0.52130,    0.02028,    0.16065,    1.65138,    0.05191,    0.31766,    0.94681,    1.77518,    0.42797,    0.41390,    0.49656,    0.50759,    0.11301,    1.14227,    0.32455, 
   1.18694,    2.85889,    0.81675,    0.26766,    2.70008,    0.83876,    0.16751,    0.15104,    1.89394,    2.75612,    0.21817,    0.13691,    0.16396,    4.73801,    1.16301,    1.20965,    0.60325,    0.97608,    0.13069,    0.33168,    0.73077,    2.29455,    0.83715,    0.07097,    0.64800,    0.06516,    0.47794,    0.80496,    0.16729,    0.00633,    0.34458,    1.46981, 
   1.03051,    1.79546,    3.94565,    2.10111,    2.18063,    0.09862,    1.90887,    1.00846,    2.19880,    1.47005,    0.11239,    0.48544,    1.74948,    0.31268,    0.61758,    0.09973,    0.40126,    0.96752,    0.72407,    0.30151,    2.24150,    0.36777,    0.61443,    0.76304,    0.04859,    0.25899,    0.03159,    2.79001,    0.08814,    0.78852,    0.56314,    0.10682, 
   1.23893,    1.18218,    4.31040,    2.09353,    1.39211,    0.03985,    0.95062,    1.03448,    3.07588,    2.50822,    0.63473,    0.07736,    0.41958,    1.46485,    0.15879,    0.16119,    0.08775,    0.78967,    1.82931,    0.41333,    0.58251,    1.07125,    0.04516,    1.29848,    0.23878,    0.42942,    0.54992,    1.37124,    0.04792,    0.04209,    1.23224,    0.49054, 
   1.04947,    1.67114,    2.49703,    0.36995,    2.09405,    3.09495,    0.97244,    3.95042,    1.27526,    0.03004,    0.34497,    1.14082,    0.83779,    0.12624,    1.32709,    2.10417,    0.36612,    0.37869,    0.24800,    0.36347,    0.77648,    0.18812,    0.36928,    0.70333,    1.70604,    0.41442,    0.40053,    0.66488,    0.21328,    0.90743,    0.91325,    0.49850, 
   0.71690,    4.56408,    1.57453,    1.13069,    2.22953,    1.46336,    0.07482,    0.92295,    2.28778,    0.20063,    3.09725,    0.34330,    0.07874,    0.33741,    2.14201,    0.00861,    0.15993,    0.73981,    0.50590,    0.27846,    2.97179,    0.00013,    0.15436,    0.11488,    1.37789,    0.26945,    1.59042,    0.44708,    0.15151,    1.21153,    1.20130,    0.03116, 
   1.08027,    5.25285,    2.26206,    1.32333,    2.92383,    1.18460,    0.85196,    0.07237,    1.22457,    1.22412,    0.51204,    0.24547,    0.65598,    0.06907,    0.80174,    0.55665,    0.49416,    0.33137,    0.40930,    0.04147,    0.01885,    2.53271,    0.18755,    0.01388,    0.61263,    0.36251,    2.23662,    1.67910,    0.32222,    0.09411,    1.20244,    0.59158, 
   2.17919,    1.26083,    1.52163,    1.70142,    3.58094,    1.64923,    0.67620,    2.82170,    0.09009,    1.06753,    0.15101,    1.14285,    0.18446,    2.12349,    0.91979,    0.22982,    0.82657,    0.83899,    0.49026,    0.14830,    2.16814,    0.05076,    0.30622,    0.37507,    0.86257,    0.03392,    0.87346,    0.96481,    0.00774,    0.14243,    2.44959,    0.00390, 
   2.65843,    1.41231,    1.75459,    4.51959,    1.45354,    0.14387,    1.51634,    0.71814,    0.06832,    0.21397,    0.94482,    2.73544,    1.42300,    0.28105,    0.70164,    2.80116,    0.54699,    0.21122,    0.00773,    0.20220,    0.11970,    1.04912,    0.09659,    0.72347,    0.81024,    0.66068,    0.33105,    1.46664,    0.02758,    0.22790,    1.78055,    0.02083, 
   2.17929,    4.62900,    0.86087,    2.51565,    0.26133,    2.87733,    0.25984,    0.18603,    0.46614,    2.34928,    0.13870,    0.11865,    0.12590,    0.55263,    4.03623,    1.03508,    0.31997,    0.46811,    0.79866,    0.61597,    0.69194,    1.09621,    0.56878,    0.49591,    0.64489,    0.57922,    0.15404,    0.35540,    1.20815,    0.27331,    0.85474,    0.36294, 
   2.14875,    4.80449,    0.40906,    0.75313,    0.02041,    0.71514,    1.18125,    3.85116,    0.07605,    2.75011,    0.63182,    1.34683,    0.42340,    1.36637,    1.11420,    1.12451,    0.08360,    0.20958,    0.41865,    0.30091,    2.58677,    0.53789,    0.12864,    0.46599,    0.50553,    0.14740,    0.38188,    1.34858,    0.19342,    0.26823,    1.53090,    0.30460, 
   1.51141,    4.82420,    0.06452,    6.01381,    0.17429,    1.86246,    0.07927,    0.24382,    0.89402,    0.66882,    0.28076,    0.36276,    0.00163,    3.03309,    0.56322,    1.38735,    0.94937,    0.03093,    0.27771,    1.53665,    0.47188,    0.84910,    1.15169,    0.46257,    0.03844,    0.27015,    0.60768,    0.67808,    0.10967,    0.02691,    2.90031,    0.12870, 
   0.90181,    3.19845,    0.22997,    2.36195,    0.70830,    0.46510,    0.11053,    2.92790,    0.96465,    0.55301,    2.61301,    0.19099,    0.05274,    0.58892,    2.67213,    0.54009,    1.98382,    0.86489,    0.56239,    0.25781,    0.55883,    0.42245,    0.53619,    1.62331,    0.90109,    0.62608,    0.60278,    0.90219,    0.01790,    0.02257,    2.10980,    0.04847, 
   0.72404,    2.08748,    0.41604,    1.10592,    0.94868,    4.61786,    4.58111,    1.25443,    0.39568,    0.97795,    2.30549,    0.25355,    1.45448,    0.51284,    0.36915,    0.58267,    0.93306,    0.53868,    0.11261,    0.52458,    1.52904,    0.33733,    0.03539,    0.08873,    0.84581,    0.31299,    0.62395,    0.98069,    0.02841,    0.38991,    2.09370,    0.09653, 
   0.58438,    1.64906,    1.10421,    2.58814,    2.68605,    0.87559,    1.24252,    3.93700,    0.13232,    0.19564,    0.64249,    2.68827,    0.28612,    0.29844,    1.23040,    0.26132,    3.20863,    0.00593,    0.70324,    0.00993,    0.29203,    0.13547,    0.23802,    0.53317,    0.31316,    0.48387,    0.43223,    0.79379,    0.00144,    0.28566,    3.77891,    0.03048, 
   0.45423,    1.99308,    2.03404,    4.90351,    2.02689,    2.29933,    1.51398,    1.49420,    0.44028,    0.60417,    0.09709,    0.26068,    0.46575,    0.64215,    0.99599,    0.06780,    0.19014,    0.79536,    0.31530,    1.97442,    1.86236,    0.25264,    0.47100,    0.49484,    0.89241,    0.21437,    0.45518,    0.85708,    0.36397,    0.32118,    2.30088,    0.05754, 
   0.27362,    3.75908,    0.33791,    1.56126,    0.19486,    0.08485,    2.39026,    1.28415,    4.62692,    2.54641,    0.09248,    0.99722,    0.40559,    3.11640,    0.12089,    0.14002,    1.09446,    0.09807,    0.06749,    0.25444,    1.67563,    0.65168,    0.01864,    0.57223,    1.41959,    0.56331,    1.13976,    0.18768,    0.18611,    0.12347,    2.02796,    0.10182, 
   0.23433,    7.46663,    1.05975,    0.02057,    4.47621,    0.03577,    0.90759,    1.02350,    1.01183,    0.41819,    0.31395,    0.36338,    0.08011,    0.11532,    0.74830,    0.19125,    2.23113,    0.89940,    0.78321,    0.92966,    0.81358,    0.30962,    0.88016,    0.32835,    1.20427,    0.21741,    0.74920,    1.05986,    0.18056,    0.16562,    2.67789,    0.00683, 
   0.39934,    6.85470,    3.74973,    2.01605,    0.03689,    0.06048,    1.28869,    0.37171,    0.53153,    2.85847,    0.41112,    0.23645,    0.08535,    0.87381,    0.82673,    1.58633,    0.88112,    0.35571,    0.19659,    0.46360,    0.28032,    0.60222,    0.32253,    0.56300,    1.89618,    0.15151,    1.03464,    0.31068,    0.52640,    0.85005,    1.20583,    0.45942, 
   0.24655,    2.38236,    2.79780,    1.18617,    4.00903,    0.90413,    0.84107,    0.03583,    0.35162,    1.19109,    1.31508,    1.69955,    0.13009,    2.22417,    1.04051,    0.13378,    0.08883,    0.16233,    1.53266,    0.84686,    0.85334,    0.06545,    0.25604,    0.81278,    1.55220,    0.24522,    0.68283,    0.68376,    0.00536,    0.78018,    3.03497,    0.27662, 
   0.07912,    0.20602,    1.06685,    0.06773,    4.21638,    0.66537,    5.39267,    2.56792,    0.96462,    1.17338,    0.03200,    0.37915,    0.26093,    0.54254,    3.29172,    0.32856,    1.18130,    0.00027,    0.06894,    0.71472,    0.52594,    0.92704,    0.13070,    1.01318,    0.82255,    0.18577,    0.64258,    0.42312,    0.43724,    1.21372,    1.99731,    0.08801, 
   0.07989,    1.92082,    2.96269,    0.16424,    8.88470,    0.47487,    0.85185,    0.56123,    2.43068,    0.52977,    0.11931,    0.11773,    0.13246,    0.66023,    1.24635,    0.42346,    0.59390,    0.49603,    0.63788,    0.37508,    1.72189,    0.54696,    0.00346,    0.27272,    0.55024,    0.01046,    1.64971,    0.00347,    0.03694,    0.65248,    2.81073,    0.47984, 
   0.34887,    2.60116,    2.35657,    0.63415,    0.02242,    3.00238,    2.24307,    0.79989,    1.62009,    1.36992,    0.37196,    0.16738,    1.45753,    2.29561,    0.23858,    0.20293,    0.10911,    0.11800,    0.26103,    1.08121,    0.45271,    1.02911,    0.42232,    1.62716,    1.48691,    0.01468,    2.30877,    0.07331,    0.05552,    0.06118,    1.95336,    0.39159, 
   0.42603,    4.97471,    1.86883,    0.54528,    2.73087,    1.72969,    0.48870,    3.32832,    0.55951,    0.02552,    1.64998,    0.16578,    0.70575,    0.43208,    0.78232,    0.26883,    0.90009,    0.40753,    1.06193,    0.36838,    0.84579,    1.36362,    0.07501,    0.11545,    1.43206,    0.02968,    0.48332,    0.50571,    0.04112,    0.85422,    3.16893,    0.03601, 
   0.15507,    3.95533,    1.35076,    0.23679,    1.89864,    2.29044,    2.29547,    1.07622,    2.60752,    0.22282,    1.01677,    1.85360,    0.08714,    0.26441,    1.22307,    0.12602,    1.17022,    0.33200,    1.27354,    0.21354,    0.03850,    0.58211,    0.47527,    0.22922,    1.32444,    0.05714,    0.80330,    0.93090,    0.12344,    0.42505,    2.30576,    1.21266, 
   0.17201,    4.52792,    1.30804,    1.35667,    1.42157,    0.67614,    2.88851,    2.07197,    0.37011,    1.64361,    0.08936,    1.20727,    0.14003,    0.06919,    2.70208,    0.21413,    1.70534,    1.31659,    0.09709,    0.49978,    0.17183,    0.27411,    0.48135,    0.26641,    2.31096,    0.28351,    0.30423,    0.30347,    0.36534,    0.69680,    2.69437,    0.03894, 
   0.77485,    3.27698,    1.76435,    3.70935,    2.22027,    1.29316,    0.43024,    0.07032,    1.44518,    0.18623,    0.48229,    0.81386,    1.32439,    1.06776,    0.03027,    0.71178,    3.10160,    0.03468,    0.02086,    0.71478,    0.51468,    0.81046,    0.07617,    0.11604,    2.14069,    0.46954,    0.26264,    0.00603,    1.04866,    1.32522,    1.77098,    0.13627, 
   1.46861,    0.56675,    1.67928,    0.77160,    0.45813,    3.34754,    5.21203,    0.71897,    1.37022,    0.22071,    1.22512,    0.35722,    0.57123,    1.99880,    0.21429,    0.00505,    0.79742,    0.77537,    0.38343,    0.16453,    0.90832,    1.04140,    0.75720,    0.11796,    1.50028,    0.29006,    0.80953,    0.21786,    0.14976,    1.13498,    1.92686,    0.07570, 
   2.03810,    2.39136,    1.58202,    2.18765,    0.21060,    1.96145,    1.08640,    2.98691,    2.08147,    1.27866,    0.14925,    2.35811,    0.50838,    0.86078,    0.20818,    0.64135,    0.16507,    0.52675,    0.27100,    0.58087,    0.55658,    0.28292,    0.10040,    0.02207,    3.07101,    0.11111,    0.25663,    0.70749,    0.08512,    0.22672,    2.91952,    0.03989, 
   2.33981,    5.48169,    0.37305,    2.01033,    1.12151,    1.15075,    0.02008,    0.14581,    0.54911,    0.30777,    0.88165,    0.70003,    0.03916,    0.56725,    0.70887,    3.06953,    0.37095,    0.82634,    0.12356,    0.50829,    0.54624,    1.56847,    0.07171,    0.38657,    1.38744,    1.02388,    1.55515,    0.01475,    0.28287,    0.28567,    0.92371,    2.43510, 
   2.32062,    7.78849,    0.78568,    2.52095,    0.33224,    1.79885,    0.38256,    0.85654,    0.71908,    0.26817,    0.05004,    0.34265,    0.67215,    0.60637,    0.22388,    0.03306,    0.59670,    0.33165,    1.16304,    1.38304,    0.42947,    0.75969,    0.04258,    0.39623,    0.28970,    1.00475,    1.08761,    0.92890,    0.30564,    1.73996,    1.22723,    0.39831, 
   1.81435,    2.78012,    0.89498,    0.74284,    0.25773,    0.76721,    1.20827,    1.09232,    4.98158,    0.76183,    0.45604,    0.88462,    0.50045,    2.59150,    0.26083,    0.89194,    0.81615,    0.80116,    0.99215,    0.73670,    0.81737,    0.15963,    0.01301,    0.79409,    0.03990,    1.16082,    0.49511,    0.79143,    0.11636,    0.36419,    1.78371,    1.21458, 
   0.97254,    0.76014,    1.94130,    1.57035,    4.03338,    0.76435,    2.64601,    0.57475,    0.68195,    2.88695,    0.95989,    0.27379,    0.82747,    0.02112,    1.40466,    1.31613,    0.76464,    0.49647,    0.30456,    1.09303,    0.22722,    0.09964,    0.01781,    0.67369,    0.88134,    0.37901,    1.06119,    0.33005,    0.22543,    0.01969,    3.03131,    0.49949, 
   0.82112,    2.60004,    1.67098,    2.48238,    2.22398,    0.97786,    1.45193,    1.59427,    0.49611,    0.43712,    0.02669,    0.02617,    0.71638,    1.28728,    2.54590,    0.43287,    0.44039,    1.55408,    0.15230,    0.29297,    0.48824,    0.85069,    0.27852,    0.59321,    1.65832,    0.24296,    0.26564,    0.59674,    0.51851,    2.86832,    0.83795,    0.40722, 
   0.41603,    4.16722,    2.84333,    0.28994,    1.41614,    1.55042,    0.73601,    1.47597,    2.51254,    0.09574,    0.18119,    1.89288,    0.83662,    1.33817,    0.12555,    0.43575,    0.38402,    1.47798,    0.27995,    0.15378,    0.29397,    0.16008,    0.28361,    0.63612,    2.50623,    1.00207,    0.00451,    0.54978,    0.77103,    0.04266,    1.87895,    1.06848, 
   0.16912,    2.36167,    2.76011,    0.06230,    6.46034,    0.48869,    0.94870,    0.65900,    1.01398,    0.58869,    0.26816,    0.24861,    0.07220,    1.32681,    2.51004,    1.03023,    1.22218,    0.16894,    0.00309,    0.27905,    1.41739,    0.17104,    0.18813,    0.06941,    2.27279,    0.05740,    0.84390,    0.29127,    0.19022,    1.37350,    2.12260,    0.10104, 
   0.29567,    2.37369,    0.83439,    0.72504,    1.70369,    1.22055,    3.23145,    6.38233,    0.70012,    0.86251,    0.52480,    0.33317,    0.21703,    1.19501,    0.31820,    0.08942,    0.24745,    0.72995,    0.74868,    0.13904,    1.14570,    0.41824,    0.05249,    0.15426,    2.37233,    0.09094,    0.50111,    0.78582,    0.53935,    1.00126,    1.41924,    0.19951, 
   0.74583,    1.12155,    3.70502,    2.03922,    3.54441,    2.05318,    1.20016,    2.22259,    0.41856,    1.57667,    0.01414,    0.53673,    0.81356,    0.70817,    0.07944,    0.03392,    0.66574,    0.30501,    0.06648,    0.12774,    1.57664,    0.27360,    0.16845,    0.32387,    2.23035,    0.23214,    1.48213,    0.14889,    0.05747,    1.18545,    0.43720,    1.72041, 
   0.66089,    2.17930,    4.89853,    1.10744,    1.76369,    0.47742,    2.05073,    0.96437,    0.57771,    0.07837,    1.90640,    0.45256,    1.45929,    0.34898,    0.01381,    0.74199,    0.78536,    0.75363,    2.12699,    0.25108,    0.60101,    0.64700,    0.13369,    0.31662,    0.51551,    0.04006,    2.87140,    0.07282,    0.26732,    0.27025,    2.61638,    0.35864, 
   0.96300,    3.35934,    2.30685,    1.27835,    0.23201,    1.15121,    1.95512,    0.24011,    1.51437,    0.79264,    0.99917,    3.40353,    0.14273,    0.06142,    0.52481,    0.06197,    0.46031,    0.51948,    0.53936,    2.53019,    0.61556,    0.40455,    0.05435,    0.30409,    0.81818,    0.00233,    1.53972,    0.03527,    0.93620,    0.28891,    1.42296,    2.00103, 
   0.91375,    5.21273,    0.20299,    0.59897,    2.71824,    0.59523,    3.12683,    1.01049,    0.51841,    0.34190,    1.31625,    0.12978,    1.23291,    0.74998,    0.43969,    0.00019,    0.27574,    0.04340,    0.38402,    3.21972,    1.20136,    0.55630,    0.61082,    0.27125,    0.99566,    0.10334,    1.20322,    0.28758,    0.11600,    1.62382,    1.60920,    0.12755, 
   1.24144,    3.34444,    0.04508,    4.37150,    1.10938,    0.80818,    1.22334,    0.07597,    1.52062,    0.17614,    1.62280,    0.56697,    0.39995,    0.40860,    0.17609,    0.60590,    1.61081,    0.66246,    0.57692,    1.12951,    1.25699,    0.15662,    0.22782,    0.15042,    2.05117,    0.22715,    2.62070,    0.19899,    0.00685,    0.47191,    2.31599,    0.53194, 
   1.08042,    1.76557,    0.59550,    2.35444,    0.43166,    3.58509,    1.36260,    2.17812,    0.78901,    0.41215,    0.23548,    3.25567,    0.07440,    1.05379,    0.39575,    0.02043,    0.19029,    1.31967,    0.15479,    1.17120,    0.70086,    0.31013,    0.01416,    0.29425,    2.46181,    0.75824,    1.24449,    0.01301,    0.13850,    0.04784,    2.30910,    1.06887, 
   1.31493,    4.27540,    0.14878,    2.54237,    1.04263,    0.27044,    1.08110,    5.44583,    0.05200,    2.64071,    0.09996,    0.54628,    0.30775,    0.05729,    0.51227,    0.13568,    0.49028,    0.48155,    1.27252,    0.61349,    0.36412,    0.76643,    0.15147,    0.66529,    1.04171,    1.61858,    1.19052,    0.28440,    0.18839,    0.87735,    1.22288,    0.60977, 
   1.01087,    5.35173,    0.27434,    2.06359,    0.33388,    3.79150,    0.22210,    1.67666,    1.53086,    0.63127,    0.52561,    0.12592,    0.63929,    0.02517,    0.19452,    0.13943,    0.75047,    1.21473,    0.70432,    1.96086,    0.41719,    0.22364,    0.15514,    1.34570,    2.08379,    0.11141,    0.42327,    0.06214,    0.81009,    0.95907,    1.22147,    1.41421, 
   0.99533,    3.89342,    0.30026,    4.29911,    1.99082,    1.08990,    1.29431,    0.38967,    0.90507,    0.00592,    2.52883,    0.02088,    0.10711,    1.49117,    0.20215,    1.03371,    0.08627,    0.18097,    2.78808,    0.69110,    0.88930,    0.33363,    0.56678,    0.60758,    1.52229,    0.19894,    0.19050,    0.49995,    0.37057,    0.36749,    2.73024,    0.51484, 
   0.88195,    3.20415,    1.26685,    1.68185,    0.78637,    2.98738,    1.52849,    1.53303,    2.76961,    0.37973,    1.57378,    0.24260,    0.26258,    0.82458,    0.25710,    0.01144,    0.10259,    1.89572,    0.77285,    0.78605,    0.76926,    0.33028,    0.19467,    0.09680,    2.42096,    0.16249,    0.72377,    0.44504,    0.00856,    0.78768,    1.83881,    0.81945, 
   1.13853,    1.57927,    1.57036,    3.32350,    0.41142,    2.64107,    0.97161,    3.18374,    0.62934,    0.07978,    0.19465,    0.44314,    0.13427,    1.06862,    1.22630,    0.18561,    1.08410,    0.43798,    1.04147,    1.13058,    1.67367,    0.08953,    0.25905,    0.52834,    1.84258,    0.05364,    0.49650,    0.09614,    0.08297,    1.26601,    1.69381,    1.32578, 
   1.73212,    1.97832,    0.54918,    1.08000,    0.57131,    1.50874,    1.50826,    0.70994,    1.03136,    1.46452,    1.54872,    0.76803,    0.86401,    0.10142,    0.84189,    1.03464,    1.28460,    0.44110,    1.54120,    1.20317,    0.19530,    0.43809,    0.03953,    0.41743,    2.32109,    0.13521,    0.79494,    0.59910,    0.80867,    0.38934,    4.30986,    0.36135, 
   1.34946,    5.36846,    2.19570,    1.65479,    0.03645,    0.02609,    0.57695,    1.06635,    0.81061,    0.97824,    0.78165,    3.52569,    0.06946,    0.82163,    0.20505,    0.63298,    0.24119,    0.56363,    0.40468,    2.68139,    0.37149,    0.00338,    0.86430,    0.73580,    1.02271,    0.26167,    0.96261,    0.22549,    0.27419,    0.08597,    2.90353,    0.75442, 
   1.43258,    6.00657,    1.36197,    1.62422,    3.66355,    0.25855,    0.85750,    0.74057,    0.36439,    0.04578,    0.28109,    0.22629,    0.81635,    0.57284,    1.91474,    0.38746,    2.01440,    0.06054,    0.33875,    0.61160,    0.14093,    0.37193,    0.87759,    0.56127,    1.15907,    1.16775,    0.23546,    0.04438,    0.61535,    0.09329,    2.14595,    0.92059, 
   1.51858,    4.58182,    0.76405,    0.13517,    1.35963,    1.73687,    3.68551,    0.09676,    1.10829,    1.47743,    1.56538,    0.33966,    0.04454,    1.01711,    0.69394,    0.88456,    0.36507,    0.11394,    0.81366,    1.53773,    0.53071,    0.41577,    0.07941,    0.21486,    3.12405,    0.37673,    0.17778,    0.24202,    0.18830,    0.85897,    1.80756,    0.32401, 
   1.66246,    1.65486,    0.09686,    3.45039,    1.53526,    1.90735,    0.31515,    0.80742,    2.42517,    1.66644,    0.56255,    0.87394,    0.13797,    1.63050,    0.14950,    1.10279,    2.04487,    0.06704,    1.18054,    0.21182,    0.22199,    0.73253,    0.42255,    0.71554,    1.49430,    0.57016,    0.05107,    0.05259,    1.00084,    1.12929,    1.71206,    0.61805, 
   1.12471,    1.64949,    0.15165,    6.24220,    1.42033,    0.40709,    0.31152,    0.80887,    0.40156,    1.83140,    0.86479,    0.11684,    0.17491,    0.27185,    1.56823,    0.82167,    1.37978,    0.59853,    1.57954,    1.50545,    0.55972,    0.19820,    0.05569,    0.42981,    2.55789,    0.55108,    0.17838,    0.03437,    0.34404,    0.01579,    2.54070,    1.36736, 
   0.91390,    4.04796,    0.08883,    2.79305,    0.95352,    1.37406,    1.25601,    0.42376,    0.83501,    0.32243,    3.41863,    0.08393,    0.98999,    0.43950,    2.19268,    0.65362,    1.06609,    0.64516,    0.98290,    0.06665,    1.60223,    0.58124,    0.62901,    0.23932,    0.25210,    0.81871,    0.28879,    0.33937,    0.11101,    0.51678,    3.02193,    0.01414, 
   0.43269,    5.20259,    1.18494,    0.25337,    1.21364,    0.22976,    1.57834,    3.80427,    1.03776,    0.25835,    2.28853,    0.68195,    0.09992,    0.02088,    0.07271,    0.46393,    0.81973,    1.98458,    1.11452,    0.72158,    0.84989,    0.40995,    0.20172,    0.41370,    1.35670,    0.41863,    0.34960,    0.28045,    0.07833,    2.03609,    0.49740,    1.30052, 
   0.30712,    4.85522,    1.51714,    4.20242,    2.06673,    1.41222,    0.40183,    1.33892,    0.07519,    0.13253,    0.85554,    0.05872,    1.20044,    0.25777,    0.26861,    1.64825,    1.56965,    1.19953,    0.05287,    1.70909,    0.01835,    1.30087,    0.07977,    0.07392,    1.47300,    0.35594,    0.49578,    0.02504,    0.22110,    0.79488,    1.23945,    1.42999, 
   0.08335,    4.20603,    0.27317,    3.80754,    0.04364,    0.08112,    1.20123,    1.72824,    2.29099,    1.63607,    1.54965,    0.99717,    0.47595,    0.27535,    0.26283,    1.30140,    1.04408,    0.26826,    0.19994,    1.95948,    0.88870,    0.53506,    0.02867,    0.10873,    2.34584,    0.22675,    0.30197,    0.21949,    0.03266,    0.88693,    1.25759,    1.49586, 
   0.02547,    1.89938,    0.30639,    0.63108,    2.24474,    5.58523,    0.55964,    1.25753,    0.31025,    0.36102,    0.77699,    1.75087,    0.20405,    0.63516,    1.90464,    0.01452,    1.84319,    1.21383,    0.01539,    1.62268,    0.22826,    0.91180,    0.13914,    0.27170,    2.55008,    0.04146,    0.42707,    0.06177,    0.01752,    0.25419,    2.47186,    0.99903, 
   0.06988,    1.74924,    0.18209,    3.44197,    2.61921,    3.30141,    2.44878,    2.85199,    0.03471,    1.41455,    0.25421,    0.69644,    0.33189,    0.21041,    0.92739,    0.41884,    1.13362,    2.24332,    0.33700,    0.94138,    0.66987,    0.10847,    0.41399,    0.05397,    1.94341,    0.00009,    0.09069,    0.03325,    0.74904,    0.32095,    0.88473,    1.43810, 
   0.03163,    2.17701,    0.31866,    4.26744,    0.18404,    0.04190,    1.21380,    0.37080,    1.73221,    2.46825,    1.21160,    1.85356,    0.14104,    0.49964,    1.18512,    0.98792,    1.60654,    1.91393,    0.76903,    1.71824,    0.84059,    0.38991,    0.80465,    0.02836,    1.82324,    0.01659,    0.24566,    0.28949,    0.32160,    0.10767,    2.01061,    0.31505, 
   0.00371,    5.29062,    2.96443,    2.31891,    0.74806,    2.46071,    0.14632,    1.21892,    0.48875,    0.30704,    0.09255,    0.29602,    0.40258,    0.05755,    0.84479,    0.76220,    1.31412,    0.84502,    0.82909,    3.21726,    0.02644,    0.77148,    0.61406,    0.07405,    1.57999,    0.06239,    0.74779,    0.66424,    0.01949,    0.44123,    1.34257,    0.57469, 
   0.19675,    4.61818,    2.51864,    0.27097,    1.84609,    0.38106,    1.16954,    1.65169,    1.62984,    0.29007,    1.24529,    0.40870,    1.17258,    0.09077,    1.92018,    0.02565,    0.32237,    0.63868,    1.93654,    2.39454,    0.20218,    1.46772,    0.15119,    0.48349,    0.82819,    0.08834,    0.98296,    0.06774,    0.00573,    0.86462,    1.50660,    0.88164, 
   0.60011,    3.41672,    0.33305,    1.52612,    0.29382,    0.96860,    1.82577,    1.86066,    0.72906,    1.64892,    0.33089,    0.99807,    0.39218,    1.27459,    0.72174,    1.20377,    0.11080,    2.40740,    1.99774,    1.22954,    0.03583,    0.16737,    0.08035,    0.43948,    2.04089,    0.39691,    1.31327,    0.01370,    0.03695,    0.10993,    1.78512,    1.42790, 
