   6.55000,    4.05000,  -13.07826,    0.36861,  -12.70965,  712.92591,  295.32019,    1.00000,    1.00082,    0.06500, 
   6.56000,    4.05000,  -13.08128,    0.37037,  -12.71091,  716.33642,  303.32785,    1.00000,    1.00084,    0.06500, 
   6.57000,    4.05000,  -13.06474,    0.35522,  -12.70952,  687.03446,  328.79608,    1.00000,    1.00091,    0.06500, 
   6.58000,    4.05000,  -13.04842,    0.34026,  -12.70815,  658.09944,  343.59315,    1.00000,    1.00095,    0.06500, 
   6.59000,    4.05000,  -13.05166,    0.34202,  -12.70964,  661.50299,  332.25397,    1.00000,    1.00092,    0.06500, 
   6.60000,    4.05000,  -13.05797,    0.34802,  -12.70994,  673.10470,  318.94547,    1.00000,    1.00088,    0.06500, 
   6.61000,    4.05000,  -13.06110,    0.35183,  -12.70928,  680.46033,  312.77660,    1.00000,    1.00086,    0.06500, 
   6.62000,    4.05000,  -13.06712,    0.35743,  -12.70969,  691.29801,  306.46396,    1.00000,    1.00085,    0.06500, 
   6.63000,    4.05000,  -13.07286,    0.36309,  -12.70978,  702.24042,  300.93317,    1.00000,    1.00083,    0.06500, 
   6.64000,    4.05000,  -13.07703,    0.36689,  -12.71014,  709.59261,  297.91250,    1.00000,    1.00082,    0.06500, 
   6.65000,    4.05000,  -13.07513,    0.36500,  -12.71013,  705.93601,  300.17667,    1.00000,    1.00083,    0.06500, 
   6.66000,    4.05000,  -13.06559,    0.35537,  -12.71022,  687.32345,  311.44490,    1.00000,    1.00086,    0.06500, 
   6.67000,    4.05000,  -13.05209,    0.34304,  -12.70905,  663.46355,  324.99705,    1.00000,    1.00090,    0.06500, 
   6.68000,    4.05000,  -13.05354,    0.34468,  -12.70886,  666.64622,  322.15709,    1.00000,    1.00089,    0.06500, 
   6.69000,    4.05000,  -13.07246,    0.36223,  -12.71023,  700.58249,  301.62850,    1.00000,    1.00083,    0.06500, 
   6.70000,    4.05000,  -13.08751,    0.37700,  -12.71051,  729.15278,  285.00094,    1.00000,    1.00079,    0.06500, 
   6.71000,    4.05000,  -13.09080,    0.38020,  -12.71061,  735.33633,  284.79338,    1.00000,    1.00079,    0.06500, 
   6.72000,    4.05000,  -13.08151,    0.37083,  -12.71068,  717.22057,  296.15941,    1.00000,    1.00082,    0.06500, 
   6.73000,    4.05000,  -13.06472,    0.35586,  -12.70886,  688.26790,  311.93023,    1.00000,    1.00086,    0.06500, 
   6.74000,    4.05000,  -13.06579,    0.35718,  -12.70861,  690.82409,  310.01613,    1.00000,    1.00086,    0.06500, 
   6.75000,    4.05000,  -13.08530,    0.37393,  -12.71137,  723.21967,  287.73890,    1.00000,    1.00079,    0.06500, 
   6.76000,    4.05000,  -13.08373,    0.37198,  -12.71175,  719.43712,  286.06569,    1.00000,    1.00079,    0.06500, 
   6.77000,    4.05000,  -13.05313,    0.34398,  -12.70915,  665.28408,  316.86173,    1.00000,    1.00087,    0.06500, 
   6.78000,    4.05000,  -13.03089,    0.32363,  -12.70726,  625.92265,  336.23510,    1.00000,    1.00093,    0.06500, 
   6.79000,    4.05000,  -13.04277,    0.33342,  -12.70934,  644.87226,  325.65310,    1.00000,    1.00090,    0.06500, 
   6.80000,    4.05000,  -13.06214,    0.35152,  -12.71062,  679.87001,  314.50939,    1.00000,    1.00087,    0.06500, 
   6.81000,    4.05000,  -13.06818,    0.35874,  -12.70944,  693.83476,  317.83048,    1.00000,    1.00088,    0.06500, 
   6.82000,    4.05000,  -13.07088,    0.36105,  -12.70983,  698.30229,  322.77578,    1.00000,    1.00089,    0.06500, 
   6.83000,    4.05000,  -13.06925,    0.35972,  -12.70952,  695.73944,  319.99157,    1.00000,    1.00088,    0.06500, 
   6.84000,    4.05000,  -13.06931,    0.36078,  -12.70853,  697.78790,  309.41618,    1.00000,    1.00085,    0.06500, 
   6.85000,    4.05000,  -13.08259,    0.37227,  -12.71032,  720.00513,  291.52064,    1.00000,    1.00080,    0.06500, 
   6.86000,    4.05000,  -13.08705,    0.37559,  -12.71146,  726.41925,  283.88102,    1.00000,    1.00078,    0.06500, 
   6.87000,    4.05000,  -13.06708,    0.35744,  -12.70964,  691.32630,  301.01654,    1.00000,    1.00083,    0.06500, 
   6.88000,    4.05000,  -13.04895,    0.34109,  -12.70786,  659.69242,  315.61103,    1.00000,    1.00087,    0.06500, 
   6.89000,    4.05000,  -13.05730,    0.34741,  -12.70989,  671.92332,  305.65200,    1.00000,    1.00084,    0.06500, 
   6.90000,    4.05000,  -13.06667,    0.35574,  -12.71092,  688.04069,  296.13505,    1.00000,    1.00082,    0.06500, 
   6.91000,    4.05000,  -13.06253,    0.35299,  -12.70955,  682.70708,  295.32759,    1.00000,    1.00082,    0.06500, 
   6.92000,    4.05000,  -13.06322,    0.35379,  -12.70943,  684.25225,  296.16619,    1.00000,    1.00082,    0.06500, 
   6.93000,    4.05000,  -13.06978,    0.35913,  -12.71064,  694.59374,  298.37581,    1.00000,    1.00082,    0.06500, 
   6.94000,    4.05000,  -13.06500,    0.35499,  -12.71001,  686.58850,  309.10818,    1.00000,    1.00085,    0.06500, 
   6.95000,    4.05000,  -13.05579,    0.34690,  -12.70889,  670.93071,  323.40193,    1.00000,    1.00089,    0.06500, 
   6.96000,    4.05000,  -13.05695,    0.34762,  -12.70932,  672.33553,  327.31782,    1.00000,    1.00090,    0.06500, 
   6.97000,    4.05000,  -13.06695,    0.35758,  -12.70937,  691.59261,  318.28336,    1.00000,    1.00088,    0.06500, 
   6.98000,    4.05000,  -13.08199,    0.37147,  -12.71053,  718.45019,  302.03773,    1.00000,    1.00083,    0.06500, 
   6.99000,    4.05000,  -13.08824,    0.37807,  -12.71017,  731.22443,  293.95077,    1.00000,    1.00081,    0.06500, 
   7.00000,    4.05000,  -13.08804,    0.37811,  -12.70993,  731.29747,  287.62995,    1.00000,    1.00079,    0.06500, 
   7.01000,    4.05000,  -13.08485,    0.37450,  -12.71035,  724.31346,  287.72742,    1.00000,    1.00079,    0.06500, 
   7.02000,    4.05000,  -13.07325,    0.36252,  -12.71072,  701.15082,  294.97019,    1.00000,    1.00081,    0.06500, 
   7.03000,    4.05000,  -13.05182,    0.34269,  -12.70913,  662.79301,  314.79151,    1.00000,    1.00087,    0.06500, 
   7.04000,    4.05000,  -13.04025,    0.33094,  -12.70931,  640.06341,  329.16756,    1.00000,    1.00091,    0.06500, 
   7.05000,    4.05000,  -13.03950,    0.32999,  -12.70951,  638.22717,  335.91133,    1.00000,    1.00093,    0.06500, 
   7.06000,    4.05000,  -13.04604,    0.33743,  -12.70861,  652.62339,  328.92056,    1.00000,    1.00091,    0.06500, 
   7.07000,    4.05000,  -13.06925,    0.35984,  -12.70941,  695.95524,  304.05915,    1.00000,    1.00084,    0.06500, 
   7.08000,    4.05000,  -13.09565,    0.38391,  -12.71173,  742.52080,  280.00352,    1.00000,    1.00077,    0.06500, 
   7.09000,    4.05000,  -13.09412,    0.38304,  -12.71108,  740.83145,  279.10475,    1.00000,    1.00077,    0.06500, 
   7.10000,    4.05000,  -13.07365,    0.36508,  -12.70856,  706.10581,  296.42515,    1.00000,    1.00082,    0.06500, 
   7.11000,    4.05000,  -13.06740,    0.35791,  -12.70948,  692.23549,  302.94341,    1.00000,    1.00084,    0.06500, 
   7.12000,    4.05000,  -13.06828,    0.35846,  -12.70982,  693.29235,  297.50443,    1.00000,    1.00082,    0.06500, 
   7.13000,    4.05000,  -13.06938,    0.35951,  -12.70986,  695.33164,  296.72926,    1.00000,    1.00082,    0.06500, 
   7.14000,    4.05000,  -13.06977,    0.35906,  -12.71072,  694.44366,  300.83298,    1.00000,    1.00083,    0.06500, 
   7.15000,    4.05000,  -13.05916,    0.34882,  -12.71034,  674.65231,  310.76246,    1.00000,    1.00086,    0.06500, 
   7.16000,    4.05000,  -13.04300,    0.33439,  -12.70861,  646.74344,  324.49619,    1.00000,    1.00090,    0.06500, 
   7.17000,    4.05000,  -13.04296,    0.33426,  -12.70869,  646.49562,  321.51346,    1.00000,    1.00089,    0.06500, 
   7.18000,    4.05000,  -13.05829,    0.34850,  -12.70979,  674.03001,  302.37776,    1.00000,    1.00083,    0.06500, 
   7.19000,    4.05000,  -13.07254,    0.36234,  -12.71020,  700.79751,  294.43952,    1.00000,    1.00081,    0.06500, 
   7.20000,    4.05000,  -13.07940,    0.37002,  -12.70938,  715.65891,  302.01207,    1.00000,    1.00083,    0.06500, 
   7.21000,    4.05000,  -13.08609,    0.37588,  -12.71021,  726.98798,  301.53633,    1.00000,    1.00083,    0.06500, 
   7.22000,    4.05000,  -13.08479,    0.37459,  -12.71019,  724.49758,  302.64509,    1.00000,    1.00084,    0.06500, 
   7.23000,    4.05000,  -13.07708,    0.36765,  -12.70944,  711.06112,  304.58479,    1.00000,    1.00084,    0.06500, 
   7.24000,    4.05000,  -13.07330,    0.36334,  -12.70996,  702.73204,  308.84786,    1.00000,    1.00085,    0.06500, 
   7.25000,    4.05000,  -13.06691,    0.35666,  -12.71026,  689.80303,  313.21838,    1.00000,    1.00086,    0.06500, 
   7.26000,    4.05000,  -13.05321,    0.34366,  -12.70955,  664.66977,  323.33251,    1.00000,    1.00089,    0.06500, 
   7.27000,    4.05000,  -13.04292,    0.33421,  -12.70871,  646.39763,  327.75277,    1.00000,    1.00091,    0.06500, 
   7.28000,    4.05000,  -13.05070,    0.34193,  -12.70877,  661.32972,  316.72876,    1.00000,    1.00087,    0.06500, 
   7.29000,    4.05000,  -13.07483,    0.36407,  -12.71076,  704.13721,  284.74458,    1.00000,    1.00079,    0.06500, 
   7.30000,    4.05000,  -13.08708,    0.37595,  -12.71113,  727.12146,  271.89183,    1.00000,    1.00075,    0.06500, 
   7.31000,    4.05000,  -13.08081,    0.37142,  -12.70939,  718.36210,  280.88084,    1.00000,    1.00078,    0.06500, 
   7.32000,    4.05000,  -13.07556,    0.36609,  -12.70947,  708.04692,  292.08658,    1.00000,    1.00081,    0.06500, 
   7.33000,    4.05000,  -13.07196,    0.36191,  -12.71005,  699.96541,  308.35898,    1.00000,    1.00085,    0.06500, 
   7.34000,    4.05000,  -13.06243,    0.35320,  -12.70923,  683.11563,  326.33620,    1.00000,    1.00090,    0.06500, 
   7.35000,    4.05000,  -13.05569,    0.34683,  -12.70886,  670.79361,  335.39592,    1.00000,    1.00093,    0.06500, 
   7.36000,    4.05000,  -13.05564,    0.34582,  -12.70982,  668.85168,  333.60630,    1.00000,    1.00092,    0.06500, 
   7.37000,    4.05000,  -13.05383,    0.34471,  -12.70912,  666.69968,  324.56901,    1.00000,    1.00090,    0.06500, 
   7.38000,    4.05000,  -13.05719,    0.34790,  -12.70929,  672.87092,  314.63306,    1.00000,    1.00087,    0.06500, 
   7.39000,    4.05000,  -13.06468,    0.35469,  -12.70998,  686.00196,  305.01772,    1.00000,    1.00084,    0.06500, 
   7.40000,    4.05000,  -13.06847,    0.35901,  -12.70946,  694.35001,  299.15815,    1.00000,    1.00083,    0.06500, 
   7.41000,    4.05000,  -13.07290,    0.36286,  -12.71004,  701.81241,  291.92317,    1.00000,    1.00081,    0.06500, 
   7.42000,    4.05000,  -13.07462,    0.36472,  -12.70990,  705.39671,  293.48278,    1.00000,    1.00081,    0.06500, 
   7.43000,    4.05000,  -13.07726,    0.36770,  -12.70956,  711.15898,  290.82660,    1.00000,    1.00080,    0.06500, 
   7.44000,    4.05000,  -13.08261,    0.37195,  -12.71066,  719.38070,  289.29941,    1.00000,    1.00080,    0.06500, 
   7.45000,    4.05000,  -13.07727,    0.36727,  -12.71000,  710.32562,  294.45316,    1.00000,    1.00081,    0.06500, 
   7.46000,    4.05000,  -13.06838,    0.35911,  -12.70928,  694.54518,  304.34533,    1.00000,    1.00084,    0.06500, 
   7.47000,    4.05000,  -13.06646,    0.35701,  -12.70945,  690.48873,  309.39081,    1.00000,    1.00085,    0.06500, 
   7.48000,    4.05000,  -13.06876,    0.35865,  -12.71012,  693.65553,  308.15950,    1.00000,    1.00085,    0.06500, 
   7.49000,    4.05000,  -13.06611,    0.35628,  -12.70983,  689.07269,  308.37489,    1.00000,    1.00085,    0.06500, 
   7.50000,    4.05000,  -13.06064,    0.35106,  -12.70958,  678.97805,  312.08267,    1.00000,    1.00086,    0.06500, 
   7.51000,    4.05000,  -13.05556,    0.34610,  -12.70946,  669.38496,  312.49633,    1.00000,    1.00086,    0.06500, 
   7.52000,    4.05000,  -13.05572,    0.34694,  -12.70879,  671.00444,  308.92995,    1.00000,    1.00085,    0.06500, 
   7.53000,    4.05000,  -13.06925,    0.35948,  -12.70977,  695.25759,  299.03390,    1.00000,    1.00083,    0.06500, 
   7.54000,    4.05000,  -13.08217,    0.37109,  -12.71108,  717.71666,  288.34411,    1.00000,    1.00080,    0.06500, 
   7.55000,    4.05000,  -13.07830,    0.36828,  -12.71003,  712.27986,  295.44705,    1.00000,    1.00082,    0.06500, 
   7.56000,    4.05000,  -13.06914,    0.36012,  -12.70902,  696.49946,  310.15639,    1.00000,    1.00086,    0.06500, 
   7.57000,    4.05000,  -13.06819,    0.35873,  -12.70946,  693.81756,  307.20728,    1.00000,    1.00085,    0.06500, 
   7.58000,    4.05000,  -13.07232,    0.36270,  -12.70962,  701.49167,  299.69079,    1.00000,    1.00083,    0.06500, 
   7.59000,    4.05000,  -13.07687,    0.36650,  -12.71037,  708.84029,  297.84413,    1.00000,    1.00082,    0.06500, 
   7.60000,    4.05000,  -13.07051,    0.36033,  -12.71018,  696.91848,  307.73937,    1.00000,    1.00085,    0.06500, 
   7.61000,    4.05000,  -13.05681,    0.34779,  -12.70902,  672.65495,  322.03420,    1.00000,    1.00089,    0.06500, 
   7.62000,    4.05000,  -13.05314,    0.34350,  -12.70963,  664.36833,  325.23166,    1.00000,    1.00090,    0.06500, 
   7.63000,    4.05000,  -13.05547,    0.34572,  -12.70975,  668.65519,  327.45914,    1.00000,    1.00090,    0.06500, 
   7.64000,    4.05000,  -13.06002,    0.35089,  -12.70913,  678.65703,  326.74779,    1.00000,    1.00090,    0.06500, 
   7.65000,    4.05000,  -13.06920,    0.35877,  -12.71043,  693.89170,  317.88067,    1.00000,    1.00088,    0.06500, 
   7.66000,    4.05000,  -13.06894,    0.35900,  -12.70994,  694.33985,  314.31905,    1.00000,    1.00087,    0.06500, 
   7.67000,    4.05000,  -13.06475,    0.35605,  -12.70869,  688.63495,  313.83055,    1.00000,    1.00087,    0.06500, 
   7.68000,    4.05000,  -13.07358,    0.36475,  -12.70883,  705.46102,  305.18775,    1.00000,    1.00084,    0.06500, 
   7.69000,    4.05000,  -13.09460,    0.38434,  -12.71026,  743.34795,  287.87122,    1.00000,    1.00079,    0.06500, 
   7.70000,    4.05000,  -13.10481,    0.39272,  -12.71210,  759.54610,  277.30138,    1.00000,    1.00077,    0.06500, 
   7.71000,    4.05000,  -13.08372,    0.37406,  -12.70966,  723.46489,  287.77988,    1.00000,    1.00079,    0.06500, 
   7.72000,    4.05000,  -13.05897,    0.34978,  -12.70919,  676.50080,  305.98018,    1.00000,    1.00084,    0.06500, 
   7.73000,    4.05000,  -13.04177,    0.33244,  -12.70932,  642.97314,  328.61754,    1.00000,    1.00091,    0.06500, 
   7.74000,    4.05000,  -13.03138,    0.32315,  -12.70822,  625.00688,  347.32906,    1.00000,    1.00096,    0.06500, 
   7.75000,    4.05000,  -13.04068,    0.33193,  -12.70875,  641.98482,  338.92197,    1.00000,    1.00094,    0.06500, 
   7.76000,    4.05000,  -13.06092,    0.35094,  -12.70998,  678.74720,  313.40221,    1.00000,    1.00087,    0.06500, 
   7.77000,    4.05000,  -13.07447,    0.36485,  -12.70962,  705.64474,  299.80659,    1.00000,    1.00083,    0.06500, 
   7.78000,    4.05000,  -13.08124,    0.37182,  -12.70942,  719.13286,  294.65453,    1.00000,    1.00081,    0.06500, 
   7.79000,    4.05000,  -13.08294,    0.37357,  -12.70937,  722.50959,  295.64732,    1.00000,    1.00082,    0.06500, 
   7.80000,    4.05000,  -13.08172,    0.37215,  -12.70957,  719.76481,  302.01261,    1.00000,    1.00083,    0.06500, 
   7.81000,    4.05000,  -13.07733,    0.36793,  -12.70941,  711.60662,  306.76586,    1.00000,    1.00085,    0.06500, 
   7.82000,    4.05000,  -13.07243,    0.36301,  -12.70942,  702.09346,  307.11165,    1.00000,    1.00085,    0.06500, 
   7.83000,    4.05000,  -13.07002,    0.36060,  -12.70942,  697.43365,  309.54761,    1.00000,    1.00085,    0.06500, 
   7.84000,    4.05000,  -13.06832,    0.35850,  -12.70982,  693.36655,  310.22826,    1.00000,    1.00086,    0.06500, 
   7.85000,    4.05000,  -13.06210,    0.35250,  -12.70959,  681.76628,  309.13937,    1.00000,    1.00085,    0.06500, 
   7.86000,    4.05000,  -13.05545,    0.34662,  -12.70884,  670.38692,  305.22133,    1.00000,    1.00084,    0.06500, 
   7.87000,    4.05000,  -13.05850,    0.34981,  -12.70869,  676.56885,  303.89007,    1.00000,    1.00084,    0.06500, 
   7.88000,    4.05000,  -13.07207,    0.36246,  -12.70960,  701.03720,  294.23473,    1.00000,    1.00081,    0.06500, 
   7.89000,    4.05000,  -13.08167,    0.37102,  -12.71065,  717.57869,  285.13112,    1.00000,    1.00079,    0.06500, 
   7.90000,    4.05000,  -13.07430,    0.36469,  -12.70961,  705.34753,  294.08112,    1.00000,    1.00081,    0.06500, 
   7.91000,    4.05000,  -13.06366,    0.35516,  -12.70850,  686.90227,  304.57536,    1.00000,    1.00084,    0.06500, 
   7.92000,    4.05000,  -13.06459,    0.35593,  -12.70866,  688.40421,  301.11908,    1.00000,    1.00083,    0.06500, 
   7.93000,    4.05000,  -13.07548,    0.36672,  -12.70877,  709.26127,  287.16450,    1.00000,    1.00079,    0.06500, 
   7.94000,    4.05000,  -13.08964,    0.37954,  -12.71010,  734.06001,  275.49071,    1.00000,    1.00076,    0.06500, 
   7.95000,    4.05000,  -13.08720,    0.37667,  -12.71053,  728.51182,  277.51543,    1.00000,    1.00077,    0.06500, 
   7.96000,    4.05000,  -13.06281,    0.35379,  -12.70902,  684.25755,  303.32926,    1.00000,    1.00084,    0.06500, 
   7.97000,    4.05000,  -13.04021,    0.33253,  -12.70768,  643.14412,  332.85782,    1.00000,    1.00092,    0.06500, 
   7.98000,    4.05000,  -13.03984,    0.33157,  -12.70827,  641.27934,  341.02836,    1.00000,    1.00094,    0.06500, 
   7.99000,    4.05000,  -13.05426,    0.34533,  -12.70892,  667.90272,  331.05598,    1.00000,    1.00091,    0.06500, 
   8.00000,    4.05000,  -13.07001,    0.36099,  -12.70902,  698.18371,  311.48428,    1.00000,    1.00086,    0.06500, 
   8.01000,    4.05000,  -13.08165,    0.37208,  -12.70957,  719.62566,  294.61336,    1.00000,    1.00081,    0.06500, 
   8.02000,    4.05000,  -13.08203,    0.37267,  -12.70935,  720.78503,  286.79831,    1.00000,    1.00079,    0.06500, 
   8.03000,    4.05000,  -13.07536,    0.36645,  -12.70891,  708.74342,  295.63690,    1.00000,    1.00082,    0.06500, 
   8.04000,    4.05000,  -13.06919,    0.35976,  -12.70942,  695.81630,  301.79491,    1.00000,    1.00083,    0.06500, 
   8.05000,    4.05000,  -13.05990,    0.35097,  -12.70892,  678.80807,  311.81545,    1.00000,    1.00086,    0.06500, 
   8.06000,    4.05000,  -13.05409,    0.34580,  -12.70829,  668.80046,  319.21133,    1.00000,    1.00088,    0.06500, 
   8.07000,    4.05000,  -13.05883,    0.35023,  -12.70860,  677.37304,  310.58235,    1.00000,    1.00086,    0.06500, 
   8.08000,    4.05000,  -13.06873,    0.35936,  -12.70937,  695.04142,  303.25925,    1.00000,    1.00084,    0.06500, 
   8.09000,    4.05000,  -13.07236,    0.36239,  -12.70996,  700.90229,  304.30833,    1.00000,    1.00084,    0.06500, 
   8.10000,    4.05000,  -13.06247,    0.35320,  -12.70927,  683.11311,  307.58026,    1.00000,    1.00085,    0.06500, 
   8.11000,    4.05000,  -13.05099,    0.34261,  -12.70839,  662.63114,  312.92220,    1.00000,    1.00086,    0.06500, 
   8.12000,    4.05000,  -13.05190,    0.34285,  -12.70906,  663.09222,  316.73287,    1.00000,    1.00087,    0.06500, 
   8.13000,    4.05000,  -13.06166,    0.35261,  -12.70905,  681.96911,  314.25896,    1.00000,    1.00087,    0.06500, 
   8.14000,    4.05000,  -13.07761,    0.36730,  -12.71031,  710.39045,  297.77325,    1.00000,    1.00082,    0.06500, 
   8.15000,    4.05000,  -13.08467,    0.37427,  -12.71041,  723.86435,  285.18884,    1.00000,    1.00079,    0.06500, 
   8.16000,    4.05000,  -13.08096,    0.37155,  -12.70940,  718.61728,  286.96303,    1.00000,    1.00079,    0.06500, 
   8.17000,    4.05000,  -13.07774,    0.36785,  -12.70989,  711.46199,  288.06238,    1.00000,    1.00080,    0.06500, 
   8.18000,    4.05000,  -13.06894,    0.35843,  -12.71051,  693.23978,  297.16248,    1.00000,    1.00082,    0.06500, 
   8.19000,    4.05000,  -13.05080,    0.34193,  -12.70887,  661.32453,  318.65657,    1.00000,    1.00088,    0.06500, 
   8.20000,    4.05000,  -13.04493,    0.33645,  -12.70848,  650.71609,  321.72543,    1.00000,    1.00089,    0.06500, 
   8.21000,    4.05000,  -13.05985,    0.35063,  -12.70922,  678.14958,  305.04702,    1.00000,    1.00084,    0.06500, 
   8.22000,    4.05000,  -13.08371,    0.37373,  -12.70999,  722.81809,  288.40596,    1.00000,    1.00080,    0.06500, 
   8.23000,    4.05000,  -13.10100,    0.39006,  -12.71094,  754.41407,  277.19333,    1.00000,    1.00077,    0.06500, 
   8.24000,    4.05000,  -13.09962,    0.38958,  -12.71005,  753.47432,  285.69948,    1.00000,    1.00079,    0.06500, 
   8.25000,    4.05000,  -13.08919,    0.38004,  -12.70915,  735.03650,  295.33550,    1.00000,    1.00082,    0.06500, 
   8.26000,    4.05000,  -13.08020,    0.37013,  -12.71007,  715.86863,  295.85634,    1.00000,    1.00082,    0.06500, 
   8.27000,    4.05000,  -13.06401,    0.35464,  -12.70937,  685.90586,  298.24515,    1.00000,    1.00082,    0.06500, 
   8.28000,    4.05000,  -13.04838,    0.33994,  -12.70844,  657.46992,  300.82400,    1.00000,    1.00083,    0.06500, 
   8.29000,    4.05000,  -13.04284,    0.33367,  -12.70916,  645.35508,  307.64598,    1.00000,    1.00085,    0.06500, 
   8.30000,    4.05000,  -13.04150,    0.33308,  -12.70842,  644.20098,  315.23303,    1.00000,    1.00087,    0.06500, 
   8.31000,    4.05000,  -13.05013,    0.34087,  -12.70926,  659.27980,  310.91685,    1.00000,    1.00086,    0.06500, 
   8.32000,    4.05000,  -13.05922,    0.34946,  -12.70976,  675.88178,  302.16430,    1.00000,    1.00083,    0.06500, 
   8.33000,    4.05000,  -13.05990,    0.35031,  -12.70958,  677.53776,  301.24922,    1.00000,    1.00083,    0.06500, 
   8.34000,    4.05000,  -13.05590,    0.34661,  -12.70928,  670.38232,  305.28539,    1.00000,    1.00084,    0.06500, 
   8.35000,    4.05000,  -13.05323,    0.34367,  -12.70956,  664.69161,  312.02249,    1.00000,    1.00086,    0.06500, 
   8.36000,    4.05000,  -13.05200,    0.34325,  -12.70875,  663.87241,  319.96419,    1.00000,    1.00088,    0.06500, 
   8.37000,    4.05000,  -13.06466,    0.35602,  -12.70864,  688.57594,  315.23932,    1.00000,    1.00087,    0.06500, 
   8.38000,    4.05000,  -13.09189,    0.38152,  -12.71037,  737.89502,  293.85992,    1.00000,    1.00081,    0.06500, 
   8.39000,    4.05000,  -13.10689,    0.39547,  -12.71142,  764.87057,  279.04637,    1.00000,    1.00077,    0.06500, 
   8.40000,    4.05000,  -13.09499,    0.38475,  -12.71024,  744.14780,  285.96777,    1.00000,    1.00079,    0.06500, 
   8.41000,    4.05000,  -13.07247,    0.36311,  -12.70936,  702.29095,  294.35989,    1.00000,    1.00081,    0.06500, 
   8.42000,    4.05000,  -13.05697,    0.34774,  -12.70924,  672.55354,  303.99034,    1.00000,    1.00084,    0.06500, 
   8.43000,    4.05000,  -13.05392,    0.34518,  -12.70874,  667.60901,  310.93391,    1.00000,    1.00086,    0.06500, 
   8.44000,    4.05000,  -13.06465,    0.35423,  -12.71042,  685.10730,  302.28545,    1.00000,    1.00083,    0.06500, 
   8.45000,    4.05000,  -13.06986,    0.35987,  -12.70999,  696.02205,  294.97174,    1.00000,    1.00081,    0.06500, 
   8.46000,    4.05000,  -13.07090,    0.36121,  -12.70969,  698.62012,  295.12650,    1.00000,    1.00081,    0.06500, 
   8.47000,    4.05000,  -13.07249,    0.36281,  -12.70968,  701.70785,  291.60099,    1.00000,    1.00080,    0.06500, 
   8.48000,    4.05000,  -13.07371,    0.36414,  -12.70957,  704.28380,  288.23932,    1.00000,    1.00080,    0.06500, 
   8.49000,    4.05000,  -13.07535,    0.36602,  -12.70934,  707.91184,  289.14795,    1.00000,    1.00080,    0.06500, 
   8.50000,    4.05000,  -13.07485,    0.36326,  -12.71159,  702.58299,  292.60347,    1.00000,    1.00081,    0.06500, 
   8.51000,    4.05000,  -13.04915,    0.33927,  -12.70988,  656.17284,  315.29453,    1.00000,    1.00087,    0.06500, 
   8.52000,    4.05000,  -13.02676,    0.32049,  -12.70627,  619.85735,  332.13586,    1.00000,    1.00092,    0.06500, 
   8.53000,    4.05000,  -13.05238,    0.34309,  -12.70929,  663.56483,  310.58108,    1.00000,    1.00086,    0.06500, 
   8.54000,    4.05000,  -13.08452,    0.37232,  -12.71220,  720.10244,  284.98035,    1.00000,    1.00079,    0.06500, 
   8.55000,    4.05000,  -13.07941,    0.36912,  -12.71029,  713.90386,  286.41993,    1.00000,    1.00079,    0.06500, 
   8.56000,    4.05000,  -13.06425,    0.35654,  -12.70771,  689.57838,  298.33228,    1.00000,    1.00082,    0.06500, 
   8.57000,    4.05000,  -13.07464,    0.36557,  -12.70906,  707.05154,  290.91450,    1.00000,    1.00080,    0.06500, 
   8.58000,    4.05000,  -13.09220,    0.38122,  -12.71098,  737.31618,  282.11548,    1.00000,    1.00078,    0.06500, 
   8.59000,    4.05000,  -13.08980,    0.37932,  -12.71048,  733.63555,  284.55353,    1.00000,    1.00079,    0.06500, 
   8.60000,    4.05000,  -13.07106,    0.36187,  -12.70919,  699.89300,  296.80698,    1.00000,    1.00082,    0.06500, 
   8.61000,    4.05000,  -13.05559,    0.34740,  -12.70819,  671.90950,  313.06868,    1.00000,    1.00086,    0.06500, 
   8.62000,    4.05000,  -13.05741,    0.34884,  -12.70857,  674.69302,  310.69008,    1.00000,    1.00086,    0.06500, 
   8.63000,    4.05000,  -13.06872,    0.35854,  -12.71018,  693.45423,  298.40092,    1.00000,    1.00082,    0.06500, 
   8.64000,    4.05000,  -13.06687,    0.35666,  -12.71020,  689.81542,  299.68788,    1.00000,    1.00083,    0.06500, 
   8.65000,    4.05000,  -13.05269,    0.34459,  -12.70810,  666.46789,  309.70478,    1.00000,    1.00086,    0.06500, 
   8.66000,    4.05000,  -13.05514,    0.34723,  -12.70791,  671.57597,  307.79418,    1.00000,    1.00085,    0.06500, 
   8.67000,    4.05000,  -13.07609,    0.36575,  -12.71034,  707.38404,  284.04461,    1.00000,    1.00078,    0.06500, 
   8.68000,    4.05000,  -13.08402,    0.37340,  -12.71061,  722.19648,  263.63955,    1.00000,    1.00073,    0.06500, 
   8.69000,    4.05000,  -13.07398,    0.36489,  -12.70908,  705.73831,  269.82844,    1.00000,    1.00074,    0.06500, 
   8.70000,    4.05000,  -13.06770,    0.35822,  -12.70949,  692.82658,  288.14427,    1.00000,    1.00080,    0.06500, 
   8.71000,    4.05000,  -13.06469,    0.35509,  -12.70960,  686.77448,  297.20251,    1.00000,    1.00082,    0.06500, 
   8.72000,    4.05000,  -13.06297,    0.35469,  -12.70828,  686.00908,  297.00753,    1.00000,    1.00082,    0.06500, 
