   1.02000,    4.05000,  -13.01289,    0.39420,  -12.61869,  762.41252,  259.91240,    1.00563,    1.00007, 
   1.03000,    4.05000,  -13.01591,    0.39885,  -12.61706,  771.41063,  258.21559,    1.00090,    1.00007, 
   1.04000,    4.05000,  -13.02042,    0.40416,  -12.61626,  781.67400,  250.23654,    0.99564,    1.00007, 
   1.05000,    4.05000,  -13.02755,    0.40928,  -12.61827,  791.58137,  240.87436,    0.99069,    1.00007, 
   1.06000,    4.05000,  -13.03225,    0.40930,  -12.62295,  791.62310,  234.85398,    0.99067,    1.00006, 
   1.07000,    4.05000,  -13.02614,    0.40021,  -12.62593,  774.04398,  242.83557,    0.99954,    1.00007, 
   1.08000,    4.05000,  -13.01833,    0.39242,  -12.62591,  758.97338,  251.84508,    1.00747,    1.00007, 
   1.09000,    4.05000,  -13.01507,    0.39190,  -12.62317,  757.96595,  253.58487,    1.00801,    1.00007, 
   1.10000,    4.05000,  -13.01473,    0.39436,  -12.62037,  762.72874,  251.86297,    1.00547,    1.00007, 
   1.11000,    4.05000,  -13.01302,    0.39492,  -12.61810,  763.80823,  253.01174,    1.00489,    1.00007, 
   1.12000,    4.05000,  -13.01239,    0.39642,  -12.61598,  766.70143,  249.40465,    1.00336,    1.00007, 
   1.13000,    4.05000,  -13.01910,    0.40423,  -12.61487,  781.81315,  241.39890,    0.99557,    1.00007, 
   1.14000,    4.05000,  -13.02419,    0.40603,  -12.61816,  785.30489,  233.25214,    0.99381,    1.00006, 
   1.15000,    4.05000,  -13.00933,    0.39055,  -12.61878,  755.35831,  236.85525,    1.00942,    1.00007, 
   1.16000,    4.05000,  -12.99798,    0.38380,  -12.61418,  742.29894,  244.42197,    1.01662,    1.00007, 
   1.17000,    4.05000,  -13.00628,    0.39775,  -12.60853,  769.28851,  243.38919,    1.00201,    1.00007, 
   1.18000,    4.05000,  -13.02158,    0.41333,  -12.60825,  799.41448,  231.06625,    0.98686,    1.00006, 
   1.19000,    4.05000,  -13.03167,    0.41727,  -12.61440,  807.03029,  221.37059,    0.98321,    1.00006, 
   1.20000,    4.05000,  -13.03182,    0.41066,  -12.62115,  794.26097,  211.19570,    0.98937,    1.00006, 
   1.21000,    4.05000,  -13.02796,    0.40234,  -12.62562,  778.16198,  210.78941,    0.99742,    1.00006, 
