   4.37000,   16.36005,  -12.96909,    0.39063,  -12.57846,  755.50630,   51.64915,    1.00000,    1.00000,    0.00000, 
   4.38000,   16.36005,  -12.96417,    0.38642,  -12.57774,  747.37799,   52.53772,    1.00000,    1.00000,    0.00000, 
   4.39000,   16.36005,  -12.97629,    0.39702,  -12.57928,  767.86640,   37.70979,    1.00000,    1.00000,    0.00000, 
   4.40000,   16.36005,  -12.98764,    0.40880,  -12.57884,  790.64639,   19.66999,    1.00000,    1.00000,    0.00000, 
   4.41000,   16.36005,  -13.00086,    0.42219,  -12.57867,  816.55618,    0.68609,    1.00000,    1.00000,    0.00000, 
   4.42000,   16.36005,  -13.01592,    0.43608,  -12.57984,  843.40834,  -15.26286,    1.00000,    1.00000,    0.00000, 
   4.43000,   16.36005,  -13.01532,    0.43521,  -12.58011,  841.73345,  -11.36862,    1.00000,    1.00000,    0.00000, 
   4.44000,   16.36005,  -12.99755,    0.41908,  -12.57847,  810.53737,    7.47852,    1.00000,    1.00000,    0.00000, 
   4.45000,   16.36005,  -12.98299,    0.40368,  -12.57932,  780.74896,   20.90955,    1.00000,    1.00000,    0.00000, 
   4.46000,   16.36005,  -12.96610,    0.38740,  -12.57869,  749.26818,   30.57860,    1.00000,    1.00000,    0.00000, 
   4.47000,   16.36005,  -12.95449,    0.37733,  -12.57715,  729.79326,   35.24888,    1.00000,    1.00000,    0.00000, 
   4.48000,   16.36005,  -12.96560,    0.38710,  -12.57850,  748.68868,   29.92702,    1.00000,    1.00000,    0.00000, 
   4.49000,   16.36005,  -12.98122,    0.40140,  -12.57983,  776.33664,   21.62554,    1.00000,    1.00000,    0.00000, 
   4.50000,   16.36005,  -12.98265,    0.40368,  -12.57897,  780.75598,   18.16067,    1.00000,    1.00000,    0.00000, 
   4.51000,   16.36005,  -12.98040,    0.40226,  -12.57813,  778.01504,   22.96564,    1.00000,    1.00000,    0.00000, 
   4.52000,   16.36005,  -12.98630,    0.40749,  -12.57881,  788.12300,   24.91409,    1.00000,    1.00000,    0.00000, 
   4.53000,   16.36005,  -12.99117,    0.41193,  -12.57924,  796.71053,   28.65211,    1.00000,    1.00000,    0.00000, 
   4.54000,   16.36005,  -12.98740,    0.40831,  -12.57909,  789.71179,   31.70040,    1.00000,    1.00000,    0.00000, 
   4.55000,   16.36005,  -12.97831,    0.40014,  -12.57817,  773.91434,   23.28186,    1.00000,    1.00000,    0.00000, 
   4.56000,   16.36005,  -12.97593,    0.39764,  -12.57829,  769.06826,   18.82160,    1.00000,    1.00000,    0.00000, 
   4.57000,   16.36005,  -12.98057,    0.40249,  -12.57809,  778.44372,   14.10932,    1.00000,    1.00000,    0.00000, 
   4.58000,   16.36005,  -12.99316,    0.41426,  -12.57891,  801.20788,    6.22535,    1.00000,    1.00000,    0.00000, 
   4.59000,   16.36005,  -13.00244,    0.42210,  -12.58033,  816.38337,   -0.36896,    1.00000,    1.00000,    0.00000, 
   4.60000,   16.36005,  -12.99020,    0.41031,  -12.57989,  793.57934,   10.35862,    1.00000,    1.00000,    0.00000, 
   4.61000,   16.36005,  -12.96471,    0.38648,  -12.57824,  747.47675,   31.45126,    1.00000,    1.00000,    0.00000, 
   4.62000,   16.36005,  -12.94948,    0.37187,  -12.57761,  719.22851,   46.17196,    1.00000,    1.00000,    0.00000, 
   4.63000,   16.36005,  -12.95342,    0.37510,  -12.57831,  725.47950,   51.67962,    1.00000,    1.00000,    0.00000, 
   4.64000,   16.36005,  -12.96577,    0.38676,  -12.57901,  748.02884,   43.95683,    1.00000,    1.00000,    0.00000, 
   4.65000,   16.36005,  -12.97615,    0.39687,  -12.57928,  767.57763,   33.70787,    1.00000,    1.00000,    0.00000, 
   4.66000,   16.36005,  -12.98047,    0.40101,  -12.57946,  775.58672,   27.60044,    1.00000,    1.00000,    0.00000, 
   4.67000,   16.36005,  -12.98046,    0.40170,  -12.57876,  776.91946,   22.86799,    1.00000,    1.00000,    0.00000, 
   4.68000,   16.36005,  -12.98682,    0.40800,  -12.57882,  789.11679,   13.92398,    1.00000,    1.00000,    0.00000, 
   4.69000,   16.36005,  -13.00180,    0.42238,  -12.57942,  816.92170,   -3.77720,    1.00000,    1.00000,    0.00000, 
   4.70000,   16.36005,  -13.01596,    0.43558,  -12.58038,  842.44361,  -19.44382,    1.00000,    1.00000,    0.00000, 
   4.71000,   16.36005,  -13.01504,    0.43477,  -12.58027,  840.88780,  -16.71528,    1.00000,    1.00000,    0.00000, 
   4.72000,   16.36005,  -12.99650,    0.41720,  -12.57930,  806.90354,    6.82700,    1.00000,    1.00000,    0.00000, 
   4.73000,   16.36005,  -12.97304,    0.39429,  -12.57875,  762.59639,   40.75832,    1.00000,    1.00000,    0.00000, 
   4.74000,   16.36005,  -12.95752,    0.37983,  -12.57769,  734.62442,   62.61945,    1.00000,    1.00000,    0.00000, 
   4.75000,   16.36005,  -12.96372,    0.38481,  -12.57891,  744.25159,   65.64425,    1.00000,    1.00000,    0.00000, 
   4.76000,   16.36005,  -12.97531,    0.39475,  -12.58055,  763.48371,   54.36097,    1.00000,    1.00000,    0.00000, 
   4.77000,   16.36005,  -12.97093,    0.39100,  -12.57993,  756.23246,   49.74653,    1.00000,    1.00000,    0.00000, 
   4.78000,   16.36005,  -12.96107,    0.38253,  -12.57854,  739.84670,   57.90908,    1.00000,    1.00000,    0.00000, 
   4.79000,   16.36005,  -12.96684,    0.38825,  -12.57859,  750.90348,   54.53945,    1.00000,    1.00000,    0.00000, 
   4.80000,   16.36005,  -12.98494,    0.40470,  -12.58024,  782.72449,   38.88909,    1.00000,    1.00000,    0.00000, 
   4.81000,   16.36005,  -12.99253,    0.41294,  -12.57959,  798.65439,   32.25577,    1.00000,    1.00000,    0.00000, 
   4.82000,   16.36005,  -12.99207,    0.41298,  -12.57909,  798.74621,   27.34346,    1.00000,    1.00000,    0.00000, 
   4.83000,   16.36005,  -12.99096,    0.41213,  -12.57882,  797.10300,   26.30918,    1.00000,    1.00000,    0.00000, 
   4.84000,   16.36005,  -12.99250,    0.41394,  -12.57857,  800.59407,   27.44136,    1.00000,    1.00000,    0.00000, 
   4.85000,   16.36005,  -12.99796,    0.41861,  -12.57935,  809.62735,   22.83742,    1.00000,    1.00000,    0.00000, 
   4.86000,   16.36005,  -12.99537,    0.41505,  -12.58033,  802.73898,   21.84228,    1.00000,    1.00000,    0.00000, 
   4.87000,   16.36005,  -12.97635,    0.39743,  -12.57893,  768.65609,   39.62267,    1.00000,    1.00000,    0.00000, 
   4.88000,   16.36005,  -12.95975,    0.38121,  -12.57854,  737.28681,   58.08845,    1.00000,    1.00000,    0.00000, 
   4.89000,   16.36005,  -12.95722,    0.37932,  -12.57790,  733.64480,   56.90093,    1.00000,    1.00000,    0.00000, 
   4.90000,   16.36005,  -12.97584,    0.39669,  -12.57915,  767.22619,   31.92250,    1.00000,    1.00000,    0.00000, 
   4.91000,   16.36005,  -12.99581,    0.41490,  -12.58091,  802.45763,   13.78911,    1.00000,    1.00000,    0.00000, 
   4.92000,   16.36005,  -12.99076,    0.41069,  -12.58007,  794.31036,   24.85762,    1.00000,    1.00000,    0.00000, 
   4.93000,   16.36005,  -12.97293,    0.39500,  -12.57793,  763.96373,   48.89362,    1.00000,    1.00000,    0.00000, 
   4.94000,   16.36005,  -12.97529,    0.39724,  -12.57805,  768.28943,   47.61951,    1.00000,    1.00000,    0.00000, 
   4.95000,   16.36005,  -12.99735,    0.41685,  -12.58051,  806.21541,   25.88664,    1.00000,    1.00000,    0.00000, 
   4.96000,   16.36005,  -13.00423,    0.42334,  -12.58089,  818.76691,   12.02196,    1.00000,    1.00000,    0.00000, 
   4.97000,   16.36005,  -12.98885,    0.40991,  -12.57895,  792.79461,   20.89854,    1.00000,    1.00000,    0.00000, 
   4.98000,   16.36005,  -12.97666,    0.39848,  -12.57818,  770.69693,   37.14622,    1.00000,    1.00000,    0.00000, 
   4.99000,   16.36005,  -12.98265,    0.40465,  -12.57800,  782.62855,   35.03490,    1.00000,    1.00000,    0.00000, 
   5.00000,   16.36005,  -13.00509,    0.42473,  -12.58036,  821.46036,   16.26295,    1.00000,    1.00000,    0.00000, 
   5.01000,   16.36005,  -13.01073,    0.42894,  -12.58179,  829.59801,   15.44667,    1.00000,    1.00000,    0.00000, 
   5.02000,   16.36005,  -12.98380,    0.40459,  -12.57922,  782.50557,   43.22118,    1.00000,    1.00000,    0.00000, 
   5.03000,   16.36005,  -12.96181,    0.38442,  -12.57739,  743.49752,   66.52178,    1.00000,    1.00000,    0.00000, 
   5.04000,   16.36005,  -12.97062,    0.39147,  -12.57915,  757.14181,   58.54289,    1.00000,    1.00000,    0.00000, 
   5.05000,   16.36005,  -12.98481,    0.40391,  -12.58091,  781.18802,   41.14749,    1.00000,    1.00000,    0.00000, 
   5.06000,   16.36005,  -12.97866,    0.39966,  -12.57900,  772.97203,   44.33223,    1.00000,    1.00000,    0.00000, 
   5.07000,   16.36005,  -12.97028,    0.39176,  -12.57852,  757.70633,   56.51378,    1.00000,    1.00000,    0.00000, 
   5.08000,   16.36005,  -12.96620,    0.38629,  -12.57991,  747.12297,   63.88028,    1.00000,    1.00000,    0.00000, 
   5.09000,   16.36005,  -12.95530,    0.37748,  -12.57782,  730.08002,   61.93048,    1.00000,    1.00000,    0.00000, 
   5.10000,   16.36005,  -12.96309,    0.38561,  -12.57748,  745.81234,   47.73025,    1.00000,    1.00000,    0.00000, 
   5.11000,   16.36005,  -12.99576,    0.41561,  -12.58015,  803.83044,   17.99327,    1.00000,    1.00000,    0.00000, 
   5.12000,   16.36005,  -13.01665,    0.43490,  -12.58175,  841.13654,    2.64666,    1.00000,    1.00000,    0.00000, 
   5.13000,   16.36005,  -13.00308,    0.42310,  -12.57998,  818.30969,   16.27705,    1.00000,    1.00000,    0.00000, 
   5.14000,   16.36005,  -12.97741,    0.39904,  -12.57837,  771.78455,   44.26148,    1.00000,    1.00000,    0.00000, 
   5.15000,   16.36005,  -12.96427,    0.38546,  -12.57882,  745.50414,   55.43393,    1.00000,    1.00000,    0.00000, 
   5.16000,   16.36005,  -12.96292,    0.38432,  -12.57860,  743.31390,   48.96928,    1.00000,    1.00000,    0.00000, 
   5.17000,   16.36005,  -12.97286,    0.39380,  -12.57906,  761.64037,   36.48988,    1.00000,    1.00000,    0.00000, 
   5.18000,   16.36005,  -12.98468,    0.40467,  -12.58001,  782.67114,   29.41014,    1.00000,    1.00000,    0.00000, 
   5.19000,   16.36005,  -12.98639,    0.40686,  -12.57954,  786.89551,   27.64436,    1.00000,    1.00000,    0.00000, 
   5.20000,   16.36005,  -12.98272,    0.40325,  -12.57947,  779.92575,   27.26720,    1.00000,    1.00000,    0.00000, 
   5.21000,   16.36005,  -12.97680,    0.39763,  -12.57916,  769.05917,   33.88229,    1.00000,    1.00000,    0.00000, 
   5.22000,   16.36005,  -12.97501,    0.39663,  -12.57838,  767.11070,   34.91343,    1.00000,    1.00000,    0.00000, 
   5.23000,   16.36005,  -12.98982,    0.41099,  -12.57883,  794.89379,   17.47469,    1.00000,    1.00000,    0.00000, 
   5.24000,   16.36005,  -13.01141,    0.42999,  -12.58142,  831.64137,   -1.73388,    1.00000,    1.00000,    0.00000, 
   5.25000,   16.36005,  -13.00675,    0.42643,  -12.58031,  824.75509,    2.62123,    1.00000,    1.00000,    0.00000, 
   5.26000,   16.36005,  -12.98867,    0.41011,  -12.57856,  793.17948,   20.60619,    1.00000,    1.00000,    0.00000, 
   5.27000,   16.36005,  -12.98027,    0.40017,  -12.58010,  773.95997,   32.95224,    1.00000,    1.00000,    0.00000, 
   5.28000,   16.36005,  -12.96471,    0.38511,  -12.57960,  744.84186,   42.21134,    1.00000,    1.00000,    0.00000, 
   5.29000,   16.36005,  -12.95165,    0.37491,  -12.57674,  725.11338,   43.06909,    1.00000,    1.00000,    0.00000, 
   5.30000,   16.36005,  -12.97570,    0.39676,  -12.57894,  767.36564,   14.96002,    1.00000,    1.00000,    0.00000, 
   5.31000,   16.36005,  -13.00741,    0.42551,  -12.58190,  822.96945,  -18.19163,    1.00000,    1.00000,    0.00000, 
   5.32000,   16.36005,  -13.00582,    0.42504,  -12.58078,  822.07012,  -19.75991,    1.00000,    1.00000,    0.00000, 
   5.33000,   16.36005,  -12.98316,    0.40369,  -12.57947,  780.77541,    8.53281,    1.00000,    1.00000,    0.00000, 
   5.34000,   16.36005,  -12.95988,    0.38051,  -12.57937,  735.94392,   39.44863,    1.00000,    1.00000,    0.00000, 
   5.35000,   16.36005,  -12.94609,    0.36827,  -12.57782,  712.25832,   57.70934,    1.00000,    1.00000,    0.00000, 
   5.36000,   16.36005,  -12.96123,    0.38309,  -12.57815,  740.92228,   51.00881,    1.00000,    1.00000,    0.00000, 
   5.37000,   16.36005,  -12.99707,    0.41621,  -12.58086,  804.98516,   21.47769,    1.00000,    1.00000,    0.00000, 
   5.38000,   16.36005,  -13.01651,    0.43532,  -12.58119,  841.94763,    5.57778,    1.00000,    1.00000,    0.00000, 
   5.39000,   16.36005,  -13.01203,    0.43159,  -12.58044,  834.73403,    8.21601,    1.00000,    1.00000,    0.00000, 
   5.40000,   16.36005,  -12.99607,    0.41641,  -12.57965,  805.37485,   17.08847,    1.00000,    1.00000,    0.00000, 
   5.41000,   16.36005,  -12.98609,    0.40760,  -12.57848,  788.34319,   19.11061,    1.00000,    1.00000,    0.00000, 
   5.42000,   16.36005,  -12.99508,    0.41488,  -12.58020,  802.42195,    8.01682,    1.00000,    1.00000,    0.00000, 
   5.43000,   16.36005,  -12.99966,    0.41844,  -12.58122,  809.29516,    2.53810,    1.00000,    1.00000,    0.00000, 
   5.44000,   16.36005,  -12.98370,    0.40372,  -12.57998,  780.83200,   18.05980,    1.00000,    1.00000,    0.00000, 
   5.45000,   16.36005,  -12.96463,    0.38609,  -12.57854,  746.73343,   44.90066,    1.00000,    1.00000,    0.00000, 
   5.46000,   16.36005,  -12.96405,    0.38507,  -12.57898,  744.75332,   57.89813,    1.00000,    1.00000,    0.00000, 
   5.47000,   16.36005,  -12.97881,    0.39916,  -12.57965,  772.01297,   47.44669,    1.00000,    1.00000,    0.00000, 
   5.48000,   16.36005,  -12.99391,    0.41262,  -12.58129,  798.04424,   24.27329,    1.00000,    1.00000,    0.00000, 
   5.49000,   16.36005,  -12.98700,    0.40665,  -12.58035,  786.49666,   24.46073,    1.00000,    1.00000,    0.00000, 
   5.50000,   16.36005,  -12.97006,    0.39145,  -12.57861,  757.09107,   40.94434,    1.00000,    1.00000,    0.00000, 
   5.51000,   16.36005,  -12.96807,    0.38934,  -12.57873,  753.01505,   42.95293,    1.00000,    1.00000,    0.00000, 
   5.52000,   16.36005,  -12.98229,    0.40292,  -12.57937,  779.28173,   26.40880,    1.00000,    1.00000,    0.00000, 
   5.53000,   16.36005,  -12.99980,    0.41868,  -12.58112,  809.76029,    8.79970,    1.00000,    1.00000,    0.00000, 
   5.54000,   16.36005,  -12.99847,    0.41842,  -12.58005,  809.26903,   -1.11900,    1.00000,    1.00000,    0.00000, 
   5.55000,   16.36005,  -12.99125,    0.41294,  -12.57831,  798.66625,    2.30709,    1.00000,    1.00000,    0.00000, 
   5.56000,   16.36005,  -12.99983,    0.42001,  -12.57981,  812.34169,   -1.13264,    1.00000,    1.00000,    0.00000, 
   5.57000,   16.36005,  -13.00449,    0.42378,  -12.58070,  819.63167,   -1.95483,    1.00000,    1.00000,    0.00000, 
   5.58000,   16.36005,  -12.99296,    0.41425,  -12.57870,  801.19900,   12.24297,    1.00000,    1.00000,    0.00000, 
   5.59000,   16.36005,  -12.98854,    0.40983,  -12.57871,  792.64404,   20.81792,    1.00000,    1.00000,    0.00000, 
   5.60000,   16.36005,  -12.99212,    0.41197,  -12.58015,  796.78305,   28.31704,    1.00000,    1.00000,    0.00000, 
   5.61000,   16.36005,  -12.98451,    0.40417,  -12.58034,  781.69116,   45.39777,    1.00000,    1.00000,    0.00000, 
   5.62000,   16.36005,  -12.96601,    0.38778,  -12.57823,  750.00513,   60.28241,    1.00000,    1.00000,    0.00000, 
   5.63000,   16.36005,  -12.96399,    0.38579,  -12.57820,  746.14544,   54.91607,    1.00000,    1.00000,    0.00000, 
   5.64000,   16.36005,  -12.97699,    0.39693,  -12.58006,  767.69333,   35.35300,    1.00000,    1.00000,    0.00000, 
   5.65000,   16.36005,  -12.97953,    0.39976,  -12.57977,  773.17891,   22.19787,    1.00000,    1.00000,    0.00000, 
   5.66000,   16.36005,  -12.97366,    0.39504,  -12.57862,  764.03848,   25.06556,    1.00000,    1.00000,    0.00000, 
   5.67000,   16.36005,  -12.97679,    0.39800,  -12.57879,  769.76567,   23.90520,    1.00000,    1.00000,    0.00000, 
   5.68000,   16.36005,  -12.98710,    0.40695,  -12.58014,  787.08342,   19.90415,    1.00000,    1.00000,    0.00000, 
   5.69000,   16.36005,  -12.98952,    0.41006,  -12.57945,  793.09603,   21.66108,    1.00000,    1.00000,    0.00000, 
   5.70000,   16.36005,  -12.98922,    0.40956,  -12.57966,  792.12348,   29.98110,    1.00000,    1.00000,    0.00000, 
   5.71000,   16.36005,  -12.98292,    0.40286,  -12.58007,  779.15934,   40.94461,    1.00000,    1.00000,    0.00000, 
   5.72000,   16.36005,  -12.96823,    0.38979,  -12.57845,  753.87828,   45.49343,    1.00000,    1.00000,    0.00000, 
   5.73000,   16.36005,  -12.97072,    0.39299,  -12.57772,  760.08523,   38.33800,    1.00000,    1.00000,    0.00000, 
   5.74000,   16.36005,  -12.99645,    0.41551,  -12.58094,  803.64209,   18.78933,    1.00000,    1.00000,    0.00000, 
   5.75000,   16.36005,  -13.00336,    0.42252,  -12.58084,  817.19375,   15.64023,    1.00000,    1.00000,    0.00000, 
   5.76000,   16.36005,  -12.98814,    0.40922,  -12.57892,  791.46599,   27.77615,    1.00000,    1.00000,    0.00000, 
   5.77000,   16.36005,  -12.97720,    0.39923,  -12.57797,  772.14729,   40.58476,    1.00000,    1.00000,    0.00000, 
   5.78000,   16.36005,  -12.98502,    0.40616,  -12.57886,  785.54148,   42.73514,    1.00000,    1.00000,    0.00000, 
   5.79000,   16.36005,  -12.99973,    0.41980,  -12.57993,  811.93175,   28.50089,    1.00000,    1.00000,    0.00000, 
   5.80000,   16.36005,  -13.00614,    0.42655,  -12.57958,  824.99141,   18.07766,    1.00000,    1.00000,    0.00000, 
   5.81000,   16.36005,  -13.00664,    0.42702,  -12.57961,  825.90281,   18.67946,    1.00000,    1.00000,    0.00000, 
   5.82000,   16.36005,  -13.00066,    0.42050,  -12.58016,  813.27925,   23.78711,    1.00000,    1.00000,    0.00000, 
   5.83000,   16.36005,  -12.98386,    0.40442,  -12.57944,  782.18242,   38.18478,    1.00000,    1.00000,    0.00000, 
   5.84000,   16.36005,  -12.96714,    0.38851,  -12.57863,  751.40928,   50.52464,    1.00000,    1.00000,    0.00000, 
   5.85000,   16.36005,  -12.96100,    0.38202,  -12.57899,  738.85095,   54.77567,    1.00000,    1.00000,    0.00000, 
   5.86000,   16.36005,  -12.95875,    0.37948,  -12.57928,  733.93823,   58.07034,    1.00000,    1.00000,    0.00000, 
   5.87000,   16.36005,  -12.95722,    0.37930,  -12.57792,  733.59103,   52.66012,    1.00000,    1.00000,    0.00000, 
   5.88000,   16.36005,  -12.97367,    0.39578,  -12.57789,  765.47431,   32.01781,    1.00000,    1.00000,    0.00000, 
   5.89000,   16.36005,  -13.00542,    0.42495,  -12.58047,  821.88800,    0.73064,    1.00000,    1.00000,    0.00000, 
   5.90000,   16.36005,  -13.01779,    0.43674,  -12.58105,  844.69147,   -7.23471,    1.00000,    1.00000,    0.00000, 
   5.91000,   16.36005,  -13.00157,    0.42196,  -12.57962,  816.10444,   12.23412,    1.00000,    1.00000,    0.00000, 
   5.92000,   16.36005,  -12.97683,    0.39857,  -12.57827,  770.86745,   37.22514,    1.00000,    1.00000,    0.00000, 
   5.93000,   16.36005,  -12.96497,    0.38681,  -12.57816,  748.13302,   47.20904,    1.00000,    1.00000,    0.00000, 
   5.94000,   16.36005,  -12.97065,    0.39210,  -12.57855,  758.34602,   40.52920,    1.00000,    1.00000,    0.00000, 
   5.95000,   16.36005,  -12.98682,    0.40799,  -12.57882,  789.09329,   23.61677,    1.00000,    1.00000,    0.00000, 
   5.96000,   16.36005,  -13.00562,    0.42554,  -12.58008,  823.02697,    5.45171,    1.00000,    1.00000,    0.00000, 
   5.97000,   16.36005,  -13.00943,    0.42913,  -12.58030,  829.97861,    3.37642,    1.00000,    1.00000,    0.00000, 
   5.98000,   16.36005,  -12.99528,    0.41664,  -12.57864,  805.81040,   17.48191,    1.00000,    1.00000,    0.00000, 
   5.99000,   16.36005,  -12.98430,    0.40608,  -12.57822,  785.40342,   35.61017,    1.00000,    1.00000,    0.00000, 
   6.00000,   16.36005,  -12.98479,    0.40585,  -12.57895,  784.94059,   47.22221,    1.00000,    1.00000,    0.00000, 
   6.01000,   16.36005,  -12.98562,    0.40638,  -12.57925,  785.96512,   53.13060,    1.00000,    1.00000,    0.00000, 
   6.02000,   16.36005,  -12.98036,    0.40120,  -12.57915,  775.96262,   63.40435,    1.00000,    1.00000,    0.00000, 
   6.03000,   16.36005,  -12.97037,    0.39190,  -12.57847,  757.97304,   65.42015,    1.00000,    1.00000,    0.00000, 
   6.04000,   16.36005,  -12.96492,    0.38666,  -12.57826,  747.83773,   60.18399,    1.00000,    1.00000,    0.00000, 
   6.05000,   16.36005,  -12.96453,    0.38505,  -12.57949,  744.71436,   50.38467,    1.00000,    1.00000,    0.00000, 
   6.06000,   16.36005,  -12.95968,    0.38303,  -12.57665,  740.81649,   45.11303,    1.00000,    1.00000,    0.00000, 
   6.07000,   16.36005,  -12.98094,    0.40253,  -12.57841,  778.53380,   27.58727,    1.00000,    1.00000,    0.00000, 
   6.08000,   16.36005,  -13.00882,    0.42811,  -12.58072,  827.99403,    2.17235,    1.00000,    1.00000,    0.00000, 
   6.09000,   16.36005,  -13.00713,    0.42723,  -12.57990,  826.30254,    0.04360,    1.00000,    1.00000,    0.00000, 
   6.10000,   16.36005,  -12.98586,    0.40847,  -12.57740,  790.01165,   13.32536,    1.00000,    1.00000,    0.00000, 
   6.11000,   16.36005,  -12.97902,    0.40143,  -12.57759,  776.39869,   22.15278,    1.00000,    1.00000,    0.00000, 
   6.12000,   16.36005,  -12.98875,    0.40909,  -12.57966,  791.22095,   15.66504,    1.00000,    1.00000,    0.00000, 
   6.13000,   16.36005,  -12.98715,    0.40670,  -12.58045,  786.59471,   14.69735,    1.00000,    1.00000,    0.00000, 
   6.14000,   16.36005,  -12.96538,    0.38709,  -12.57829,  748.67003,   38.92615,    1.00000,    1.00000,    0.00000, 
   6.15000,   16.36005,  -12.95444,    0.37692,  -12.57752,  728.99004,   61.06052,    1.00000,    1.00000,    0.00000, 
   6.16000,   16.36005,  -12.96623,    0.38717,  -12.57906,  748.82736,   59.70987,    1.00000,    1.00000,    0.00000, 
   6.17000,   16.36005,  -12.97840,    0.39868,  -12.57972,  771.08413,   53.65439,    1.00000,    1.00000,    0.00000, 
   6.18000,   16.36005,  -12.97852,    0.39900,  -12.57953,  771.69261,   46.90551,    1.00000,    1.00000,    0.00000, 
   6.19000,   16.36005,  -12.97395,    0.39601,  -12.57794,  765.92439,   37.12513,    1.00000,    1.00000,    0.00000, 
   6.20000,   16.36005,  -12.98504,    0.40594,  -12.57911,  785.11514,   22.64857,    1.00000,    1.00000,    0.00000, 
   6.21000,   16.36005,  -13.00109,    0.42162,  -12.57947,  815.44177,    5.90305,    1.00000,    1.00000,    0.00000, 
   6.22000,   16.36005,  -13.00943,    0.42924,  -12.58019,  830.19154,   -1.75925,    1.00000,    1.00000,    0.00000, 
   6.23000,   16.36005,  -12.99904,    0.41920,  -12.57983,  810.77806,   12.56604,    1.00000,    1.00000,    0.00000, 
   6.24000,   16.36005,  -12.97922,    0.40185,  -12.57738,  777.20722,   33.19403,    1.00000,    1.00000,    0.00000, 
   6.25000,   16.36005,  -12.98021,    0.40147,  -12.57874,  776.48469,   35.67675,    1.00000,    1.00000,    0.00000, 
   6.26000,   16.36005,  -12.98852,    0.40845,  -12.58007,  789.98171,   30.63450,    1.00000,    1.00000,    0.00000, 
   6.27000,   16.36005,  -12.98168,    0.40174,  -12.57994,  777.00465,   36.73557,    1.00000,    1.00000,    0.00000, 
   6.28000,   16.36005,  -12.96355,    0.38539,  -12.57816,  745.37936,   42.67996,    1.00000,    1.00000,    0.00000, 
   6.29000,   16.36005,  -12.96227,    0.38480,  -12.57747,  744.24063,   34.70083,    1.00000,    1.00000,    0.00000, 
   6.30000,   16.36005,  -12.98721,    0.40751,  -12.57970,  788.15758,   10.87702,    1.00000,    1.00000,    0.00000, 
   6.31000,   16.36005,  -13.00570,    0.42420,  -12.58150,  820.43071,   -2.93610,    1.00000,    1.00000,    0.00000, 
   6.32000,   16.36005,  -12.99347,    0.41356,  -12.57991,  799.86168,    7.72974,    1.00000,    1.00000,    0.00000, 
   6.33000,   16.36005,  -12.97404,    0.39619,  -12.57785,  766.26868,   25.79985,    1.00000,    1.00000,    0.00000, 
   6.34000,   16.36005,  -12.97516,    0.39597,  -12.57919,  765.83209,   27.58825,    1.00000,    1.00000,    0.00000, 
   6.35000,   16.36005,  -12.97928,    0.39883,  -12.58045,  771.37395,   21.08050,    1.00000,    1.00000,    0.00000, 
   6.36000,   16.36005,  -12.96911,    0.39022,  -12.57888,  754.72898,   26.28712,    1.00000,    1.00000,    0.00000, 
   6.37000,   16.36005,  -12.96547,    0.38707,  -12.57840,  748.62900,   36.28240,    1.00000,    1.00000,    0.00000, 
   6.38000,   16.36005,  -12.97988,    0.40070,  -12.57918,  774.98150,   31.73893,    1.00000,    1.00000,    0.00000, 
   6.39000,   16.36005,  -12.99929,    0.41948,  -12.57981,  811.30963,   12.99078,    1.00000,    1.00000,    0.00000, 
   6.40000,   16.36005,  -13.01005,    0.43013,  -12.57992,  831.91188,   -4.74516,    1.00000,    1.00000,    0.00000, 
   6.41000,   16.36005,  -13.00755,    0.42766,  -12.57988,  827.13511,   -0.88321,    1.00000,    1.00000,    0.00000, 
   6.42000,   16.36005,  -12.99325,    0.41406,  -12.57919,  800.83381,   11.22057,    1.00000,    1.00000,    0.00000, 
   6.43000,   16.36005,  -12.97665,    0.39777,  -12.57888,  769.31368,   29.59004,    1.00000,    1.00000,    0.00000, 
   6.44000,   16.36005,  -12.96472,    0.38646,  -12.57826,  747.44583,   48.47157,    1.00000,    1.00000,    0.00000, 
   6.45000,   16.36005,  -12.96564,    0.38762,  -12.57801,  749.69959,   53.13802,    1.00000,    1.00000,    0.00000, 
   6.46000,   16.36005,  -12.98109,    0.40165,  -12.57944,  776.82576,   38.97628,    1.00000,    1.00000,    0.00000, 
   6.47000,   16.36005,  -12.98953,    0.40867,  -12.58086,  790.39711,   29.70432,    1.00000,    1.00000,    0.00000, 
   6.48000,   16.36005,  -12.97494,    0.39635,  -12.57859,  766.57392,   41.88050,    1.00000,    1.00000,    0.00000, 
   6.49000,   16.36005,  -12.96571,    0.38751,  -12.57820,  749.48468,   54.92590,    1.00000,    1.00000,    0.00000, 
   6.50000,   16.36005,  -12.97061,    0.39139,  -12.57922,  756.97685,   55.25551,    1.00000,    1.00000,    0.00000, 
   6.51000,   16.36005,  -12.97395,    0.39463,  -12.57931,  763.25647,   45.47884,    1.00000,    1.00000,    0.00000, 
   6.52000,   16.36005,  -12.97212,    0.39369,  -12.57843,  761.43914,   38.23499,    1.00000,    1.00000,    0.00000, 
   6.53000,   16.36005,  -12.97753,    0.39892,  -12.57861,  771.54751,   30.78381,    1.00000,    1.00000,    0.00000, 
   6.54000,   16.36005,  -12.98838,    0.40891,  -12.57948,  790.85959,   18.62396,    1.00000,    1.00000,    0.00000, 
